4,1357,4046.640618038658,28.598695406,-80.681803148,0.4
-166.696036921162,-42.46934048894038,0.0,2.0737908882228773,26.53694705026895,10980.762461633376,39.15180749012129,4007.4888105485365,0,-169.75297800634388,-44.15126076306816,-164.468138391225,-41.24355706630123,0.0,0.0,0.0,0.01
-168.14317140891865,-39.83909154934683,0.0,2.0737541947117686,27.305862955615705,13992.3115219335,42.153874729522784,4004.4867433091354,0,-171.25586725140894,-41.55153914429833,-165.9711559425933,-38.64415865203856,0.0,0.0,0.0,0.01
-169.5902050426564,-37.20883801003054,0.0,2.073741916875083,28.054982839568808,19280.962342404826,45.155897384043264,4001.4847206546146,0,-172.75752110056536,-38.95128422360659,-167.47468066912174,-36.0450174859661,0.0,0.0,0.0,0.01
-171.03715482893037,-34.57858779403262,0.0,2.073713105166597,28.785853609257927,30998.56995744596,48.157876711546265,3998.482741327112,0,-174.258226127507,-36.350485668930766,-168.97852767609737,-33.44614559105367,0.0,0.0,0.0,0.01
-172.484006950973,-31.948331355358523,0.0,2.073680274229712,29.49983414828509,79030.52843327416,51.15981441846921,3995.480803620189,0,-175.75817414683917,-33.74929704199791,-170.4825787564834,-30.847439651630232,0.0,0.0,0.0,0.01
-173.93075969267133,-29.318066304905763,0.0,2.073651012844657,30.198124737522548,143817.35666551127,54.16171177368389,3992.4789062649743,0,-177.25756455140655,-31.14785870110136,-171.98670838592565,-28.248809029548227,0.0,0.0,0.0,0.01
-175.37741616579632,-26.687793467976466,0.0,2.0736222116300618,30.88179194859784,37651.3027739844,57.16356955644485,3989.477048482213,0,-178.75661615579162,-28.54627720399782,-173.49077825471988,-25.650185192681203,0.0,0.0,0.0,0.01
-176.8239782731417,-24.057511722707385,0.0,2.0735938606493916,31.551788404639233,21661.6003371858,60.165389669293596,3986.4752283693642,0,-180.25554262233658,-25.944667961072216,-174.9946542671388,-23.051492351184045,0.0,0.0,0.0,0.01
-178.27044208005896,-21.42722141609529,0.0,2.0735602664957655,32.208969940745575,15204.982205866547,63.16716991471115,3983.473448123947,0,-181.7545664596442,-23.34313010201407,-176.49819452443052,-20.452668238452688,0.0,0.0,0.0,0.01
-179.71683849213338,-18.79690990751088,0.0,2.073557308738299,32.85410542115574,14603.202725698251,66.16893626355534,3980.4716817751028,0,-183.2538249415497,-20.74187364906894,-178.00132161640502,-17.853559354988057,0.0,0.0,0.0,0.01
-181.16325322387752,-16.166575639042915,0.0,2.0735680746551908,33.487904748674644,15841.373804402476,69.17073138316017,3977.4698866554977,0,-184.7534314374078,-18.140839493512605,-179.5040097351546,-15.254146157630412,0.0,0.0,0.0,0.01
-182.60971160892277,-13.536221621213567,0.0,2.0735754273081137,34.111007301110575,17308.745482505514,72.17256484269431,3974.468053195964,0,-186.2534007928645,-15.539946421161412,-181.00628099737335,-12.654468672713854,0.0,0.0,0.0,0.01
-184.05620711627486,-10.905847817441838,0.0,2.0735836404051478,34.72398921465014,19075.47281437532,75.1744335274236,3971.4661845112346,0,-187.7536971196222,-12.939198127154075,-182.50817432797314,-10.054542486882877,0.0,0.0,0.0,0.01
-185.5027410687902,-8.275454920704258,0.0,2.073591644220127,35.327379415830926,21243.59557295778,78.17633746775665,3968.4642805709013,0,-189.2542970038429,-10.338576664259415,-184.00972514027222,-7.4543892938215714,0.0,0.0,0.0,0.01
-186.94931266138624,-5.645043593124183,0.0,2.073599721675676,35.921662794631054,23967.474285025248,81.17827569576326,3965.4623423428948,0,-190.75517372441792,-7.738069808631585,-185.5109695915669,-4.854029496138956,0.0,0.0,0.0,0.01
-188.39592161434285,-3.014614568475556,0.0,2.073607767376207,36.507285735671346,27492.255140848938,84.18024743388608,3962.460370604772,0,-192.25630147189378,-5.137663747018163,-187.01194359028426,-2.253483924466189,0.0,0.0,0.0,0.01
-189.8425674479288,-0.38416862573748956,0.0,2.0736158098859288,37.08466009697347,32232.118631593337,87.18225176857626,3959.4583662700816,0,-193.75765407928992,-2.537345276825992,-188.51268309011283,0.3472266708467031,0.0,0.0,0.0,0.01
-191.2892497051761,2.2462934046752885,0.0,2.0736238543420398,37.65416687256276,38946.31653539484,90.1842877521843,3956.4563302864735,0,-195.25920540895828,0.0628988635761698,-190.01322400595598,2.948081473324315,0.0,0.0,0.0,0.01
-192.73596790139467,4.876770646609158,0.0,2.0736319007298425,38.21615931500307,49193.081465086805,93.18635438362371,3953.454263655034,0,-196.760929304888,2.6630819115483986,-191.51360222102068,5.5490596117705016,0.0,0.0,0.0,0.01
-194.18272153493433,7.507262190566147,0.0,2.0736399440618767,38.770965680546155,66755.81711282194,96.1884506244177,3950.45216741424,0,-198.26279960142142,5.263217094589077,-193.01385359611615,8.150140175547477,0.0,0.0,0.0,0.01
-195.62951008576744,10.137767100569526,0.0,2.073647984467321,39.31889163281938,103820.34759207243,99.1905754040319,3947.4500426346262,0,-199.7647901031853,7.8633175949040055,-194.5140139798489,10.751302231441377,0.0,0.0,0.0,0.01
-197.07633302289062,12.768284419513957,0.0,2.073656024221214,39.86022235617626,233417.81292266527,102.1927276281292,3944.447890410529,0,-201.26687459582615,10.46339656730072,-196.01411921051178,13.352524826151942,0.0,0.0,0.0,0.01
-198.52318980920404,15.398813175369877,0.0,2.073664063760134,40.39522441860005,940135.1771118258,105.19490618635756,3941.4457118523005,0,-202.769026859538,13.063467161896984,-197.5142051176975,15.953786988314421,0.0,0.0,0.0,0.01
-199.97007990526683,18.02935238879366,0.0,2.0736721034950176,40.92414742584674,155968.24714808445,108.19710996082804,3938.44350807783,0,-204.27122066945557,15.663542524085276,-199.01430752813818,18.5550677378595,0.0,0.0,0.0,0.01
-201.41700276866527,20.65990107730215,0.0,2.073680140696506,41.44722549833915,85037.22906761247,111.19933782946808,3935.4412802091897,0,-205.7734298053997,18.26363581068285,-200.51446226611466,21.15634608596237,0.0,0.0,0.0,0.01
-202.86395787116226,23.290458275152396,0.0,2.073688184099127,41.96467858083277,58453.13238474132,114.20158869170524,3932.439029346953,0,-207.27562802874593,20.863760149175544,-202.01470517417212,23.75760107020567,0.0,0.0,0.0,0.01
-204.31094464866797,25.92102299225747,0.0,2.073696197374143,42.476713612135185,44531.27241222785,117.20386140835748,3929.4367566303004,0,-208.77778919504334,23.463928831941672,-203.5150720560148,26.358811654804597,0.0,0.0,0.0,0.01
-205.75796270971247,28.551594404341014,0.0,2.0737043177738386,42.98352553942855,35964.96461495974,120.2061550687212,3926.4344629699367,0,-210.27988683048267,26.064154582378052,-205.01559890976705,28.95995713424315,0.0,0.0,0.0,0.01
-207.20501182720963,31.18217070925992,0.0,2.073713052196434,43.4852901800063,30162.352482050926,123.20846798453296,3923.432150054125,0,-211.78189308944752,28.664447749018134,-206.51632147603735,31.561016348964294,0.0,0.0,0.0,0.01
-208.65238142918201,33.81258650799022,0.0,2.074108603893948,43.97910206767048,25971.720244785516,126.21079475537647,3920.4298232832816,0,-213.28275851105883,31.263049413619736,-208.01741333990574,34.16220699650027,0.0,0.0,0.0,0.01
-210.10072779926668,36.44244921784878,0.0,2.074996021899723,44.46522469988638,24844.36307329882,129.21310804356642,3917.4275099950914,0,-214.78213089252014,33.859400136396445,-209.51889651606308,36.763485183285134,0.0,0.0,0.0,0.01
-211.5506504883767,39.07136416715435,0.0,2.076019596667759,44.943911564191474,28236.16279901975,132.2153521400846,3914.4252658985733,0,-216.2809024981007,36.455042405466635,-211.02060194411484,39.3645361880641,0.0,0.0,0.0,0.01
-213.00254125546198,41.699080532811415,0.0,2.0770170211311783,45.41539706852963,32700.98283640272,135.21749805557397,3911.423119983084,0,-217.77950821235757,39.05069481647378,-212.52243212514276,41.965256575998254,0.0,0.0,0.0,0.01
-214.45675084658805,44.32540178055802,0.0,2.078149126535844,45.87990377966682,38843.58135823913,138.21954549545367,3908.4210725432044,0,-219.27752494210193,41.64558945824835,-214.02439935593932,44.56574095207979,0.0,0.0,0.0,0.01
-215.9137028232594,46.95008404266598,0.0,2.079555242604238,46.33764009145224,47828.30419540659,141.22148920567722,3905.4191288329807,0,-220.77457096652694,44.239029876123496,-215.52649235098937,47.16604311278199,0.0,0.0,0.0,0.01
-217.37384880891443,49.572868803283846,0.0,2.0811482277678053,46.78881432094543,62221.10563878357,144.22332634315717,3902.417291695501,0,-222.27089003772758,46.83140321040182,-217.02864463096128,49.766121286193226,0.0,0.0,0.0,0.01
-218.8375624699436,52.19354238985935,0.0,2.082803463639327,47.23362611087991,89006.50463977475,147.22505713202847,3899.4155609066297,0,-223.76684419691486,49.42330175813559,-218.53079581716196,52.365944271728615,0.0,0.0,0.0,0.01
-220.30515433243116,54.81192802741717,0.0,2.084539305689725,47.67225750893602,156288.07149825097,150.22668489406172,3896.4139331445963,0,-225.26240224929802,52.014636612022485,-220.03292207311208,54.96554410124632,0.0,0.0,0.0,0.01
-221.7770896920204,57.42775984235148,0.0,2.0866416336987013,48.103120670770494,640325.1662823004,153.22821280278282,3893.412405235875,0,-226.756767659692,54.603992732441284,-221.535037104301,57.56501774145821,0.0,0.0,0.0,0.01
-223.25427790613617,60.04051577410877,0.0,2.0895231696818035,48.52329329878756,305343.41831145063,156.22964222538388,3890.410975813274,0,-228.24876576225486,57.189299864015496,-223.037156080497,60.16446465966517,0.0,0.0,0.0,0.01
-224.73762068622986,62.649678766447856,0.0,2.092646235434898,48.93338939848556,123280.03859235272,159.23098148042453,3887.4096365582336,0,-229.73995875058802,59.773230349354144,-224.53917980729295,62.763786398671236,0.0,0.0,0.0,0.01
-226.22693927072748,65.25535692154168,0.0,2.0945785120220477,49.33412185322469,77231.63532216313,162.23225262679955,3884.4083654118585,0,-231.23452993402393,62.36299838726842,-226.04095049870506,65.36278307679457,0.0,0.0,0.0,0.01
-227.72084354845043,67.85835897173854,0.0,2.094915306694333,49.72594223342905,56229.438614700965,165.23348065284623,3881.407137385812,0,-232.7337099273851,64.96070122068461,-227.54244216722287,67.96148283462168,0.0,0.0,0.0,0.01
-229.21790548641945,70.45951582390867,0.0,2.0949713692692686,50.109118800343325,44208.284714674475,168.23468231479885,3878.4059357238593,0,-234.23372985594665,67.55977305294478,-229.04378243817757,70.56017964568542,0.0,0.0,0.0,0.01
-230.71811479995995,73.05883942185096,0.0,2.096644174337549,50.48377988618553,36422.25483599076,171.23586727265354,3875.4047507660043,0,-235.72911375239272,70.15069146844363,-230.54513446488414,73.15922906715039,0.0,0.0,0.0,0.01
-232.2234027623603,75.6552208147694,0.0,2.1008557476011323,50.849922059902106,30968.525682355426,174.23704840468147,3872.4035696339765,0,-237.2172255657339,72.72885645608267,-232.04657675539158,75.75884029524688,0.0,0.0,0.0,0.01
-233.7365549814408,78.2470592471575,0.0,2.1065899635238647,51.20779710743278,26935.70023995641,177.23825751064396,3869.402360528014,0,-238.7010947165559,75.29948196578393,-233.54804808576864,78.35898072884802,0.0,0.0,0.0,0.01
-235.2596789066412,80.83314783643654,0.0,2.1121043758257674,51.55791011122082,23832.519807787437,180.23955067911604,3866.401067359542,0,-240.18587911384554,77.87147158520254,-235.0494440243347,80.9595429547668,0.0,0.0,0.0,0.01
-236.7939201333495,83.41283711491003,0.0,2.117022526388424,51.900607347660014,21370.785708993237,183.24099914863913,3863.3996188900187,0,-241.67277383221102,80.4468609053391,-236.55078891847373,83.56064261260181,0.0,0.0,0.0,0.01
-238.3397828527169,85.98585003536621,0.0,2.121701151591067,52.23638328603443,19370.26804934053,186.24267985050673,3860.3979381881513,0,-243.1608573450928,83.02401881689578,-238.05218736949698,86.16253456530636,0.0,0.0,0.0,0.01
-239.897625201106,88.55199443753699,0.0,2.1266607621214915,52.56535566118474,17712.47478499426,189.24467416682828,3857.39594387183,0,-244.64877492451254,85.60056460885556,-239.5538036766826,88.76557749890142,0.0,0.0,0.0,0.01
-241.4679622145123,91.110993568034,0.0,2.1320794407008097,52.88779416658733,16632.523924544752,192.2470790172038,3854.393539021454,0,-246.1361969524418,88.17589495485,-241.0558037561611,91.37013343297902,0.0,0.0,0.0,0.01
-243.0513158860484,93.66271769338816,0.0,2.137579255232549,53.204064979403796,37149.83762697623,195.25012827771906,3851.390489760939,0,-247.62438756128915,90.7522360696108,-242.5583519976293,93.97645918714117,0.0,0.0,0.0,0.01
-244.64805958615867,96.20704838764294,0.0,2.142904145412421,53.514395078131756,159124.02559757957,198.25399397471165,3848.3866240639463,0,-249.11415186812204,93.33112444976844,-244.06171396632038,96.58462352436169,0.0,0.0,0.0,0.01
-246.25842529975074,98.74376010564123,0.0,2.14839449201588,53.818861147757545,25323.78899429076,201.25868764824023,3845.381930390418,0,-250.6046014306663,95.91117882547209,-245.56629364659904,99.19485069771005,0.0,0.0,0.0,0.01
-247.88275437418594,101.272557084058,0.0,2.1542342166655124,54.117658135217724,13755.36609088526,204.26422571988485,3842.376392318773,0,-252.0953345793349,98.49186174745839,-247.07251411682373,101.807391127673,0.0,0.0,0.0,0.01
-249.52131304909938,103.79317483394486,0.0,2.1601336834329854,54.41107949376022,9441.099891472946,207.27061697389334,3839.3700010647644,0,-253.5871736944315,101.07475519966333,-248.580592025011,104.42213748794023,0.0,0.0,0.0,0.01
-251.17423675881955,106.30541457823901,0.0,2.1659017651712316,54.69928649099013,7186.187146045032,210.27785911960862,3836.362758919049,0,-255.0806213418459,103.66088868747762,-250.09071618683603,107.03893124688281,0.0,0.0,0.0,0.01
-252.84208490400135,108.80881866342004,0.0,2.1724089655529037,54.9766037888852,5800.085969911436,213.2859730551316,3833.354644983526,0,-256.57371722104915,106.2470275216893,-251.60381866430225,109.65889691723768,0.0,0.0,0.0,0.01
-254.5261705847114,111.30249141809097,0.0,2.180461637331956,55.23841522381187,4861.677372440074,216.29505071902807,3830.34556731963,0,-258.0650414145536,108.83087043030022,-253.1211854782926,112.28376223681505,0.0,0.0,0.0,0.01
-256.2281654807882,113.78528198492964,0.0,2.1897627573457976,55.47858299865386,4184.146743646169,219.3052061344601,3827.335411904198,0,-259.5558727729962,111.41479032137984,-254.64346600471407,114.91414235857535,0.0,0.0,0.0,0.01
-257.9499545715195,116.25599540051603,0.0,2.1999940080467475,55.69238686558889,3671.9282332067764,222.31668126384767,3824.32393677481,0,-261.0475622696214,114.00128823601297,-256.1713102174583,117.55064680865344,0.0,0.0,0.0,0.01
-259.6931753856064,118.71326553179992,0.0,2.2106955124234946,55.87838033282124,11237.307909694722,225.3294864856909,3821.3111315529673,0,-262.54160205893965,116.59293336511993,-257.70488179444936,120.19332569890989,0.0,0.0,0.0,0.01
-261.4586459615658,121.15674912789518,0.0,2.221672818439018,56.03671035832562,2151.650469359493,228.34403428577053,3818.2965837528873,0,-264.0398445548659,119.1909383574312,-259.2434526422449,122.8438145466832,0.0,0.0,0.0,0.01
-263.2482642984236,123.5875753196462,0.0,2.2335138562054424,56.16796169688355,982.9622726910584,231.3625852239063,3815.278032814752,0,-265.54441695081135,121.79550043495809,-260.78691089100585,125.50858419472597,0.0,0.0,0.0,0.01
-265.06564898809904,126.00678400669973,0.0,2.2460230828089554,56.27355003420591,638.0335340407615,234.38838392537045,3812.2522341132876,0,-267.0592618183962,124.41030474441763,-262.33465814361625,128.19375340338505,0.0,0.0,0.0,0.01
-266.91419159827603,128.4163883993917,0.0,2.258342852376906,56.355763853468545,473.22006219568675,237.4253730776264,3809.2152449610317,0,-268.5884232192876,127.04147640795924,-263.8850664464023,130.90396565130408,0.0,0.0,0.0,0.01
-268.79804057336685,130.8163706987575,0.0,2.27323253008968,56.41744226953546,429.78499951054727,240.47640601717652,3806.1642120214815,0,-270.13047583624706,129.68851552221102,-265.4420359735957,133.65709944994933,0.0,0.0,0.0,0.01
-270.71975467166726,133.18794561872872,0.0,2.294178576837915,56.46246190248911,176.69315299861404,243.52883991107873,3803.1117781275793,0,-271.6378337270004,132.37721776166867,-267.00550901918143,136.4678836599488,0.0,0.0,0.0,0.01
-272.64993192252484,135.39804126978598,0.0,2.3521999335230523,56.496903762730625,31.624940326334485,246.4631382951137,3800.177479743544,0,-273.05295775137404,134.9982224663746,-268.70856167282335,139.3080485800778,0.0,0.0,0.0,0.01
-274.4935332324297,137.30627862647782,0.0,2.395733146651948,56.52569668100608,19.774385694658356,249.11648252445093,3797.524135514207,0,-274.6369618926036,137.15103469573742,-270.5215477443887,141.60546568755288,0.0,0.0,0.0,0.01
-276.3187303061802,139.12194891884647,0.0,2.3788782504282255,56.55428215524069,25.718634434815083,251.69097334180057,3794.9496446968574,0,-276.4568848789069,138.9773800143403,-272.2859858193793,143.3419283310635,0.0,0.0,0.0,0.01
-278.30436569002944,141.180006466164,0.0,2.328430682881385,56.59266399760634,1448.3338464718856,254.5507545826763,3792.0898634559817,0,-278.64459636611656,140.85816223474527,-274.2481194736095,145.01704861939518,0.0,0.0,0.0,0.01
-280.3425618926441,143.44690392745756,0.0,2.33862657789658,56.65353798398374,1004.6256101457236,257.59920793812915,3789.041410100529,0,-281.00760516227575,142.80482640397906,-276.6643701800592,146.99807771349356,0.0,0.0,0.0,0.01
-282.4002119955925,145.68406492664855,0.0,2.344133305232772,56.74224436433054,768.7201531026685,260.6387495618719,3786.001868476786,0,-283.35891339911456,144.74821516326918,-279.0436148692516,148.9606540866366,0.0,0.0,0.0,0.01
-284.47424858199787,147.89931186181707,0.0,2.349018515797936,56.86392456170263,622.2247255739686,263.6733742084339,3782.967243830224,0,-285.6959639721937,146.69500583799905,-281.4052675654384,150.92456009465906,0.0,0.0,0.0,0.01
-286.5629681655244,150.09203856849902,0.0,2.3548582504826725,57.01540037321622,522.3430473269967,266.7017070680786,3779.9389109705794,0,-288.01435257569943,148.6445277795088,-283.7522653308124,152.89523987710368,0.0,0.0,0.0,0.01
-288.66415690786033,152.26416805388405,0.0,2.360490268667153,57.199833030884434,449.8459744128206,269.72381570811757,3776.9168023305406,0,-290.3142426517305,150.59984425325408,-286.0793793048199,154.87124886774856,0.0,0.0,0.0,0.01
-290.7746270587427,154.41874193127336,0.0,2.3623229654568405,57.42470255328327,404.8743288770279,272.73981850169946,3773.9007995369584,0,-292.60171198862247,152.56912413759864,-288.376367421245,156.84657855059214,0.0,0.0,0.0,0.01
-292.8887564322635,156.56251005734097,0.0,2.3560652454639195,57.66645951718403,371.5828085887263,275.75067963870447,3770.8899383999533,0,-294.8871517829153,154.56463120406625,-290.6345824611102,158.81610142358423,0.0,0.0,0.0,0.01
-294.9983757551491,158.7054707888968,0.0,2.3423244427458307,57.903637269205404,343.5002149487181,278.757800252262,3767.882817786396,0,-297.1719962807965,156.59132559123927,-292.85897993897,160.78632774497316,0.0,0.0,0.0,0.01
-297.0962003969968,160.85628918820046,0.0,2.327352654285913,58.13428712387133,319.5408504040826,281.76227824597845,3764.8783397926795,0,-299.4429650414707,158.64113514932725,-295.06500840082725,162.77356843673394,0.0,0.0,0.0,0.01
-299.17717670380705,163.02082177710778,0.0,2.3136736218279426,58.3363780099488,298.9063415825082,284.7648877307346,3761.8757303079233,0,-301.69260406599506,160.71070451289424,-297.25668487632225,164.78456236176717,0.0,0.0,0.0,0.01
-301.2381037415555,165.20266710596178,0.0,2.3006895851499785,58.48426976430527,279.9739324625524,287.7661989931605,3758.8744190454972,0,-303.9203750047798,162.8027710943512,-299.43084144188106,166.81967044353965,0.0,0.0,0.0,0.01
-303.2760657518968,167.40420147965878,0.0,2.286355532518301,58.58367920225057,261.8049865238694,290.766206118846,3755.874411919812,0,-306.12964348664445,164.92375339016255,-301.5818957909541,168.8768442577865,0.0,0.0,0.0,0.01
-305.28776789102955,169.6271039660736,0.0,2.2695249377733107,58.642024145663434,245.689650694047,293.76424563838214,3752.8763724002756,0,-308.32163035212227,167.07830353986188,-303.70628198950067,170.95573767691522,0.0,0.0,0.0,0.01
-307.2707000586345,171.87215410276053,0.0,2.2513932042708875,58.6598188940976,231.30005974937458,296.7596204225386,3749.880997616119,0,-310.4910192561833,169.26482573192544,-305.80409921320205,173.0595860802792,0.0,0.0,0.0,0.01
-309.22291745482295,174.13957462766504,0.0,2.2332622718195716,58.64048500482657,218.37947179911433,299.75166798211035,3746.8889500565474,0,-312.6316158855287,171.48057245532868,-307.8748215571511,175.19117540529237,0.0,0.0,0.0,0.01
-311.14283360068924,176.4293067635334,0.0,2.215609811734177,58.59177398639724,206.7242230257537,302.7398030629235,3743.9008149757346,0,-314.73928174416665,173.72458855318771,-309.91630731714497,177.3517190553904,0.0,0.0,0.0,0.01
-313.0291982807165,178.74107895091782,0.0,2.1985198574411435,58.52150991818955,196.17090563303103,305.7235360188729,3740.917082019785,0,-316.8109757516133,175.99689323701102,-311.9257999450628,179.54174212392346,0.0,0.0,0.0,0.01
-314.88108070150486,181.07447650742003,0.0,2.1820087885039876,58.435596151191724,186.58708864735652,308.70249769320094,3737.938120345457,0,-318.8438885095079,178.29763749889858,-313.90048266165644,181.76160619441407,0.0,0.0,0.0,0.01
-316.6977925542965,183.4290491691861,0.0,2.166043464428129,58.33834197818864,177.86449232173922,311.67646043264637,3734.9641576060117,0,-320.83458634963716,180.62768702527464,-315.8375660226682,184.0115790607185,0.0,0.0,0.0,0.01
-318.478858514668,185.80441154292612,0.0,2.1505562347864533,58.2329701478585,169.91389394079087,314.64538993025553,3731.9952281084024,0,-322.78149943578734,182.98693318612965,-317.73437443122134,186.29191859511693,0.0,0.0,0.0,0.01
-320.2238980137602,188.200234859792,0.0,2.135385511137698,58.121852644926946,162.6612763657576,317.60936230175804,3729.0312557368998,0,-324.6827378007417,185.37617935427886,-319.58829787460274,188.60279923932714,0.0,0.0,0.0,0.01
-321.9332472699004,190.61666792431942,0.0,2.120765245632912,58.00668329717959,160.1018845037313,320.56926494117175,3726.0713530974863,0,-326.53592788512634,187.79493727164862,-321.39751993953007,190.9451022337909,0.0,0.0,0.0,0.01
-323.60773693705727,193.05385046225535,0.0,2.106417003687493,57.88858852769031,159.12276215059754,323.5262523217054,3723.1143657169528,0,-328.3414806641267,190.24441006749709,-323.1608337123457,193.31908407954492,0.0,0.0,0.0,0.01
-325.2473448919762,195.51159089242518,0.0,2.0921623078410145,57.768394454116816,158.07979537937047,326.48070696984684,3720.159911068811,0,-330.0992269102908,192.72478127170822,-324.8775011491434,195.72402064582764,0.0,0.0,0.0,0.01
-326.8517898546087,197.9896416786706,0.0,2.078032246002914,57.64681015427663,156.97880489182415,329.4328213540346,3717.207796684623,0,-331.808206101315,195.2351857326609,-326.546797647741,198.1591366435561,0.0,0.0,0.0,0.01
-328.4209152283401,200.48777766873764,0.0,2.064076543490276,57.52458797296967,155.8258195590732,332.3828786184544,3714.2577394202035,0,-333.46744626675127,197.77471719096252,-328.1680217150458,200.62373549616052,0.0,0.0,0.0,0.01
-329.95458449189044,203.0057868373322,0.0,2.0503846717408116,57.40259270354383,154.62704579671814,335.3311851803786,3711.3094328582793,0,-335.0758725915264,200.34226774504575,-329.74045771230095,203.1171515476376,0.0,0.0,0.0,0.01
-331.4526352850373,205.5435277793379,0.0,2.0369031869414815,57.2814353706714,153.38883746113868,338.27809632046745,3708.3625217181907,0,-336.6328745080836,202.93746414393667,-331.26291197119536,205.63897337706078,0.0,0.0,0.0,0.01
-332.91475473570927,208.100989883175,0.0,2.0232211016403627,57.160776563417585,152.1176665397041,341.2240097103342,3705.416608328324,0,-338.1388490250894,205.56182326507226,-332.73443294855736,208.18863513555561,0.0,0.0,0.0,0.01
-334.3406676877089,210.67818258574573,0.0,2.0090575335323475,57.04058263845012,150.82009488754846,344.1693704646161,3702.4712475740416,0,-339.5936799657697,208.21631586877572,-334.1548463417432,210.76526926339278,0.0,0.0,0.0,0.01
-335.73037615398874,213.27499691107383,0.0,1.9947819268852305,56.92075013684964,149.5027472414833,347.11466064751477,3699.525957391143,0,-340.99541000013926,210.89856316887753,-335.5234117567227,213.36841267846836,0.0,0.0,0.0,0.01
-337.08396065998204,215.89142273168108,0.0,1.9808222230815609,56.80071841534314,148.54839118355744,350.0604839771809,3696.580134061477,0,-342.34228411933674,213.60582937619694,-336.83940109198437,215.99772348095146,0.0,0.0,0.0,0.01
-338.402232872664,218.5284502624551,0.0,1.9675574378776985,56.681238074797776,153.50138375682693,353.0086623681182,3693.63195567054,0,-343.6342907415436,216.33631965984438,-338.102728199656,218.65393690189592,0.0,0.0,0.0,0.01
-339.68616925857117,221.18683537018524,0.0,1.9544007733022735,56.563201661511016,158.76885146301302,355.9608656172286,3690.6797524214294,0,-344.87463974500054,219.09277786006956,-339.3143776150025,221.33688981984426,0.0,0.0,0.0,0.01
-340.9353779754465,223.8665282889027,0.0,1.9412796217448494,56.447260024439984,164.36014569332397,358.9174306100779,3687.72318742858,0,-346.0647003443171,221.8742006555291,-340.4756315552372,224.0451026563253,0.0,0.0,0.0,0.01
