34,795,4082.2297645618482,28.598695406,-80.681803148,0.4
2.552156981814040364e+02,9.983025746871339834e+01,0.000000000000000000e+00,2.094314922676417723e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.089027196371716855e+00,3.980000000000000000e+03,0.000000000000000000e+00,2.534835671996859503e+02,9.883039634727083467e+01,2.569478291631220941e+02,1.008301185901559620e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
2.527160453777976272e+02,1.041605849230086278e+02,0.000000000000000000e+00,2.094314922676417723e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.089027196371716855e+00,3.975000000000000000e+03,0.000000000000000000e+00,2.509839143960795411e+02,1.031607238015660641e+02,2.544481763595157133e+02,1.051604460444511915e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
2.502163925741912180e+02,1.084909123773036299e+02,0.000000000000000000e+00,2.094314922676417723e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.408902719637171685e+01,3.970000000000000000e+03,0.000000000000000000e+00,2.484842615924731319e+02,1.074910512558610662e+02,2.519485235559093042e+02,1.094907734987461936e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
2.477167397705848089e+02,1.128212398315988594e+02,0.000000000000000000e+00,2.094314922676417723e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.908902719637171685e+01,3.965000000000000000e+03,0.000000000000000000e+00,2.459846087888667228e+02,1.118213787101562957e+02,2.494488707523028950e+02,1.138211009530414231e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
2.452170869669783997e+02,1.171515672858940889e+02,0.000000000000000000e+00,2.094314922676417723e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.408902719637171685e+01,3.960000000000000000e+03,0.000000000000000000e+00,2.434849559852603136e+02,1.161517061644515252e+02,2.469492179486964858e+02,1.181514284073366525e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
2.427174341633719905e+02,1.214818947401893183e+02,0.000000000000000000e+00,2.094314922676417723e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.908902719637171685e+01,3.955000000000000000e+03,0.000000000000000000e+00,2.409853031816539044e+02,1.204820336187467547e+02,2.444495651450900766e+02,1.224817558616318820e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
2.402177813597655813e+02,1.258122221944845478e+02,0.000000000000000000e+00,2.094314922676417723e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.408902719637171685e+01,3.950000000000000000e+03,0.000000000000000000e+00,2.384856503780474952e+02,1.248123610730419841e+02,2.419499123414836674e+02,1.268120833159271115e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
2.377181285561591721e+02,1.301425496487795499e+02,0.000000000000000000e+00,2.094314922676417723e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.908902719637171685e+01,3.945000000000000000e+03,0.000000000000000000e+00,2.359859975744410860e+02,1.291426885273369862e+02,2.394502595378772583e+02,1.311424107702221136e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
2.352184757525527630e+02,1.344728771030747794e+02,0.000000000000000000e+00,2.094314922676417723e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.408902719637171685e+01,3.940000000000000000e+03,0.000000000000000000e+00,2.334863447708346769e+02,1.334730159816322157e+02,2.369506067342708491e+02,1.354727382245173430e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
2.327188229489463538e+02,1.388032045573700088e+02,0.000000000000000000e+00,2.094314922676417723e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.908902719637171685e+01,3.935000000000000000e+03,0.000000000000000000e+00,2.309866919672282677e+02,1.378033434359274452e+02,2.344509539306644399e+02,1.398030656788125725e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
2.302191701453400583e+02,1.431335320116652383e+02,0.000000000000000000e+00,2.094314922676417723e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.408902719637171685e+01,3.930000000000000000e+03,0.000000000000000000e+00,2.284870391636219722e+02,1.421336708902226746e+02,2.319513011270581444e+02,1.441333931331078020e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
2.277195173417336491e+02,1.474638594659604678e+02,0.000000000000000000e+00,2.094314922676417723e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.908902719637171685e+01,3.925000000000000000e+03,0.000000000000000000e+00,2.259873863600155630e+02,1.464639983445179041e+02,2.294516483234517352e+02,1.484637205874030315e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02
