2,4896,2448.1146378836147,36.274445823,-115.012602577,597.7
-2.33988537974552,2.387853435888701,0.0,-2.4444701927867434,0.0,562.720777612855,2448.114637883603,2448.1146378836147,0,-0.2009497525581405,-0.1664617251661031,-10.227109053153214,11.806769438567802,0.0,0.6420141597675149,-0.7666927798394948
-2.7623277619927213,2.033755660514946,0.0,-2.4434893253383625,0.0,561.2251356930519,0.551219376331541,2447.563418507283,0,-0.6147286479746079,-0.5258007784204572,-10.649237077622724,11.433549779609605,0.0,0.6427658747963887,-0.7660626803318598
-3.183937876209538,1.6796502915220246,0.0,-2.4425069779741837,0.0,559.7394216434604,1.101806064110614,2447.012831819504,0,-1.0280122439210366,-0.884709697502644,-11.070883119326044,11.06075626019485,0.0,0.6435181041936258,-0.7654308914428799
-3.60471726117047,1.3255365949499025,0.0,-2.4415231563404367,0.0,558.2636004555958,1.651762245008759,2446.462875638605,0,-1.440802993557682,-1.2431906128168304,-11.49204956366613,10.688386771296829,0.0,0.6442708401101133,-0.7647974140802314
-4.02466745565002,0.9714138368385478,0.0,-2.4405378661442843,0.0,556.797637350349,2.201090101262021,2445.9135477823525,0,-1.8531033525120295,-1.601245656909806,-11.91273879799724,10.316439202163616,0.0,0.6450240746543255,-0.7641622492091134
-4.443789998422687,0.6172812832279256,0.0,-2.4395511131539247,0.0,555.3414978007233,2.7497918156633947,2445.364846067951,0,-2.264915778859207,-1.9588769644539767,-12.332953211604254,9.944911440336334,0.0,0.6457777998925196,-0.7635253978526038
-4.862086428262976,0.2631382001580027,0.0,-2.438562903198697,0.0,553.8951475000233,3.297869571555204,2444.816768312059,0,-2.676242733102156,-2.3160866722301376,-12.752695195681763,9.573801371667678,0.0,0.6465320078489325,-0.7628868610920153
-5.279558283945383,-0.0910161463312574,0.0,-2.437573242169176,0.0,552.458552401259,3.845325552821413,2444.269312330793,0,-3.087086678151541,-2.672876919110029,-13.171967143312928,9.20310688034057,0.0,0.6472866905059861,-0.7622466400672474
-5.696207104244412,-0.4451824901998856,0.0,-2.436582136017269,0.0,551.03167867124,4.392161943879875,2443.7224759397345,0,-3.4974500793054397,-3.0292498460387005,-13.590771449448088,8.832825848887094,0.0,0.6480418398044955,-0.7616047359771371
-6.1120344279345655,-0.7993615654079181,0.0,-2.4355895907563103,0.0,549.6144927230953,4.938380929674523,2443.17625695394,0,-3.907335404228771,-3.3852075960166426,-14.009110510883222,8.462956158207533,0.0,0.648797447643879,-0.7609611500798106
-6.527041793790345,-1.1535541059153889,0.0,-2.434595612461142,0.0,548.2069612062302,5.483984695667472,2442.6306531879472,0,-4.316745122932482,-3.740752314081712,-14.426986726238034,8.09349568758974,0.0,0.6495535058823815,-0.7603158836930259
-6.941230740586249,-1.5077608456823297,0.0,-2.433600207268205,0.0,546.8090510020471,6.02897542783108,2442.085662455784,0,-4.725681707752477,-4.095886147290835,-14.844402495934007,7.724442314728549,0.0,0.6503100063372914,-0.7596689381945217
-7.3546028070967795,-1.861982518668778,0.0,-2.432603381375616,0.0,545.4207292351489,6.573355312639937,2441.541282570975,0,-5.134147633328331,-4.450611244701518,-15.261360222172035,7.355793915745549,0.0,0.6510669407851712,-0.7590203150223572
-7.767159532096439,-2.2162198588347644,0.0,-2.431605141043246,0.0,544.0419632456428,7.11712653706278,2440.997511346552,0,-5.5421453765817175,-4.8049297573531184,-15.677862308909976,6.987548365208928,0.0,0.6518243009620877,-0.7583700156752545
-8.17890245435973,-2.570473600140326,0.0,-2.430605492592795,0.0,542.672720628438,7.660291288554352,2440.4543465950605,0,-5.9496774166946125,-5.158843838247917,-16.093911161839856,6.619703536153629,0.0,0.6525820785638493,-0.7577180417129356
-8.589833112661147,-2.924744476545494,0.0,-2.4296044424078587,0.0,541.312969204703,8.202851755047186,2439.911786128568,0,-6.356746235087243,-5.512355642331957,-16.509509188364945,6.252257300101618,0.0,0.6533402652462472,-0.7570643947564588
-8.999953045775198,-3.2790332220103053,0.0,-2.428601996933997,0.0,539.9626770225561,8.744810124943347,2439.369827758672,0,-6.763354315395786,-5.865467326475692,-16.924658797576555,5.885207527082399,0.0,0.654098852625302,-0.7564090764885516
-9.409263792476386,-3.633340570494791,0.0,-2.4275981626787946,0.0,538.6218123612837,9.286168587106072,2438.8284692965085,0,-7.169504143449812,-6.218181049454383,-17.33936240023058,5.518552085653753,0.0,0.6548578322775147,-0.7557520886539411
-9.817766891539202,-3.987667255958988,0.0,-2.4265929462119216,0.0,537.2903437623423,9.826929330851373,2438.287708552763,0,-7.575198207249491,-6.570498971928316,-17.75362240872385,5.152288842922649,0.0,0.6556171957401209,-0.7550934330596843
-10.225463881738156,-4.342014012362927,0.0,-2.4255863541651843,0.0,535.9682399521115,10.367094545939567,2437.747543337675,0,-7.98043899694254,-6.922423256422777,-18.167441237070275,4.786415664566333,0.0,0.6563769345113541,-0.7544331115754912
-10.632356301847748,-4.6963815736666445,0.0,-2.42457839323258,0.0,534.6554699249732,10.906666422566754,2437.207971461048,0,-8.385229004800916,-7.273956067307802,-18.580821300876664,4.420930414853705,0.0,0.6571370400507085,-0.7537711261340498
-11.038445690642478,-5.050770673830174,0.0,-2.423569070170341,0.0,533.3520028930579,11.44564715135619,2436.6689907322584,0,-8.78957072519726,-7.625099570777738,-18.99376501731841,4.05583095666682,0.0,0.6578975037792102,-0.7531074787313456
-11.443733586896846,-5.405182046813549,0.0,-2.4225583917969784,0.0,532.0578083024673,11.984038923349646,2436.130598960265,0,-9.19346665458109,-7.975855934830563,-19.406274805114904,3.691115151522625,0.0,0.658658317079692,-0.7524421714269794
-11.848221529385354,-5.759616426576805,0.0,-2.42154636499332,0.0,530.772855830989,12.521843929998663,2435.5927939536164,0,-9.59691929145475,-8.326227329246985,-19.818353084504707,3.3267808595949147,0.0,0.659419471297073,-0.7517752063444821
-12.251911056882507,-6.114074547079976,0.0,-2.420532996702545,0.0,529.4971153799178,13.059064363155777,2435.05557352046,0,-9.999931136349089,-8.676215925569334,-20.230002277220507,2.962825939736463,0.0,0.6601809577386444,-0.751106585671625
-12.654803708162802,-6.468557142283091,0.0,-2.4195182939302176,0.0,528.230557087229,13.595702415065627,2434.518935468549,0,-10.402504691798882,-9.025823897080228,-20.641224806463825,2.599248249501392,0.0,0.660942767674355,-0.7504363116607322
