11,796,2397.136250378087,38.71250474,-84.91847019,190.618
-9.760473890645894,7.815153338368886,0.0,-2.22682494773964,69.87959963248238,478.65643507522094,0.0,2397.136250378087,0,-7.690093135444401,6.131206998173095,-15.116973305291404,12.171867707400676,0.0,0.7924209147092589,-0.6099746666307885
-11.652194044048729,5.459570989073778,0.0,-2.2205977492793187,69.94290381000695,480.27174023305406,3.0211543064036137,2394.115096071683,0,-9.548191217592484,3.769889220650432,-17.027248678362707,9.77616776626383,0.0,0.7962039592651807,-0.605028309462004
-13.52934742351256,3.0922256970331223,0.0,-2.2143667627307813,70.00578633583312,481.8778001252069,6.042417046017556,2391.0938333320696,0,-11.390863228936984,1.3965445278035904,-18.915804492742723,7.363341585719701,0.0,0.7999584017919722,-0.6000554602721598
-15.391860447894882,0.7132074299990561,0.0,-2.2081312818132512,70.06821541980194,483.4737904479413,9.063788039602349,2388.0724623384845,0,-13.218199005063155,-0.988533495647125,-20.783156437736075,4.934006882664884,0.0,0.8036844602876275,-0.5950557018399075
-17.239657307185812,-1.6773936034753394,0.0,-2.2018905329326373,70.13015986032727,485.0588872511974,12.08526558121246,2385.0509847968747,0,-15.030318950784636,-3.3850848572249705,-22.62976927752869,2.488852386785461,0.0,0.807382378910235,-0.590028553737232
-19.072660012177305,-4.0794868956694685,0.0,-2.195643767126018,70.19158873102441,486.632267279822,15.106846475530888,2382.029403902556,0,-16.82734876553215,-5.792851485638847,-24.45612161582835,0.0285549167684666,0.0,0.8110523723137321,-0.584973545867048
-20.890788429886896,-6.492981563400303,0.0,-2.1893902681455235,70.25247133283244,488.193108322639,18.12852605060968,2379.0077243274773,0,-18.60941930094672,-8.211577465048293,-26.26270510868702,-2.446221277628725,0.0,0.8146946213873073,-0.5798902257174128
-22.693960312640453,-8.917786286754204,0.0,-2.183129329908116,70.31277726944305,489.7405895691384,21.150298177218897,2375.9859522008683,0,-20.376666413938096,-10.64100925888571,-28.050023741035407,-4.934825150416629,0.0,0.8183092868584794,-0.5747781407127162
-24.48209133216841,-11.35380924441293,0.0,-2.1768602462726574,70.37247647207978,491.2738919735367,24.172155287215737,2372.964095090871,0,-22.12923083018164,-13.08089594324611,-29.81859311842296,-7.436619404404485,0.0,0.8218965151902367,-0.5696368301981053
-26.25509511791801,-13.800958048646187,0.0,-2.1705823158426947,70.43153916586785,492.7921986259552,27.1940883927531,2369.9421619853338,0,-23.867258006895867,-15.5309894346706,-31.568939807965045,-9.950980991247452,0.0,0.8254564356816716,-0.5644658296050438
-28.01288329569554,-16.259139682309762,0.0,-2.164294845876671,70.48993583850286,494.2946951304392,30.216087105859277,2366.920163272228,0,-25.59089799377893,-17.991044710057846,-33.301600731688445,-12.477301571860966,0.0,0.8289891582153233,-0.5592646739795475
-29.75536552727788,-18.728260437432976,0.0,-2.1579971543152667,70.54763725343243,495.7805699895511,33.23813965847321,2363.8981107196137,0,-27.30029155541944,-20.460829719152898,-35.017122606668224,-15.014987929915325,0.0,0.8324947721702212,-0.5540329000242237
-31.482449554934345,-21.208225852556065,0.0,-2.151688576579974,70.60461450732306,497.24901499523054,36.26023292288328,2360.8760174552035,0,-28.9953241325845,-22.94029621350727,-36.71606142849123,-17.56346233341453,0.0,0.8359733427822629,-0.5487700521688926
-33.1940412494574,-23.69894064997208,0.0,-2.145368468531535,70.66083905773274,498.6992256256241,39.28235243256972,2357.853897945517,0,-30.674802268481415,-25.430133848338485,-38.39898200749679,-20.122162858638003,0.0,0.839424909810252,-0.543475685555527
-34.890044650298734,-26.200308680669416,0.0,-2.139036183928696,70.716282601434,500.1304014475605,42.30448240341149,2354.831767974676,0,-32.33709779677276,-27.931284087970894,-40.06645757191702,-22.69054369947386,0.0,0.8428495000251826,-0.5381493475860579
-36.570361987715394,-28.71223288308937,0.0,-2.132691031282817,70.77091680028657,501.54174652435296,45.32660575515048,2351.8096446229365,0,-33.98049071246966,-30.444691848722293,-41.7190694346487,-25.268075459854398,0.0,0.8462471499601996,-0.5327905415679218
-38.23489369287773,-31.234615250637408,0.0,-2.1263322549081853,70.82471300156081,502.9324698285726,48.34870413303428,2348.787546245053,0,-35.603156595810724,-32.97131064388115,-43.35740670215848,-27.854245397218683,0.0,0.8496179145009121,-0.5273987100468873
-39.8835383852753,-33.76735681396578,0.0,-2.119959019409404,70.87764166910394,504.3017856594518,51.37075792944191,2345.765492448645,0,-37.20313694286022,-35.51211817276987,-44.98206604920088,-30.448557654241466,0.0,0.8529618730399662,-0.5219732207117072
