20,818,2451.9346912896517,36.274445823,-115.012602577,597.7
-6.744057083145997,-1.5782842796870655,0.0,-2.4084855800749647,77.1550466735039,453.0680290119995,0.0,2451.934691289652,0,-4.751941213243257,-3.912419862173469,-14.786765808009434,7.845250213411549,-0.1583795087863653,0.6691817239821156,-0.7430987957790832
-9.008397163609136,-3.536414886642429,0.0,-2.4020041027508587,77.17409006705854,455.1883128849375,2.993578372765143,2448.9411129168866,0,-7.0019656839623,-5.856609056494783,-17.108086286364593,5.829891249833056,-0.1583468707449833,0.673984012292517,-0.7387459314094936
-11.259920051787592,-5.509104516056094,0.0,-2.395527372954065,77.19299554668827,457.3177027095487,5.98704787987352,2445.9476434097783,0,-9.23954736527408,-7.815050306265274,-19.41629791185351,3.800150808629081,-0.1582874960203064,0.6787545005266624,-0.7343652551794653
-13.498556929188576,-7.496268878286074,0.0,-2.3890565435883437,77.21176717686086,459.45525063996433,8.980426785287353,2442.9542645043643,0,-11.464573636220022,-9.787649548250966,-21.711560620696854,1.7560774738839513,-0.1582038414660569,0.6834922093931334,-0.7299578067935798
-15.724238159778718,-9.49782153433457,0.0,-2.3825929876012157,77.23040971867971,461.5999992905962,11.97373097549857,2439.960960314153,0,-13.6769655533027,-11.774342314522633,-23.993889555563545,-0.3021564392885242,-0.1580983639359571,0.6881960224263907,-0.7255247995185932
-17.936893700779905,-11.513673574044455,0.0,-2.37613795238323,77.24892804567759,463.7509818545616,14.966974030969636,2436.967717258682,0,-15.87664228944362,-13.77506310628651,-26.26329876699718,-2.374378653849106,-0.1579735202837295,0.6928649403883035,-0.7210673854645713
-20.13645343056242,-13.543733349003231,0.0,-2.3696924881670327,77.26732687666863,465.90722223639807,17.96016725807453,2433.9745240315774,0,-18.063522290136696,-15.78974399131801,-28.5197902129208,-4.460429391584326,-0.1578317673630963,0.6974981300949419,-0.7165866022429247
-22.32284743470437,-15.587906296822156,0.0,-2.3632574757343074,77.28561072445189,468.0677351992367,20.95331974031505,2430.9813715493365,0,-20.237528304912708,-17.81830918272459,-30.76331292843679,-6.560204816204432,-0.15767556202778,0.7020949005302992,-0.7120833874268864
-24.496006220157344,-17.646094848367078,0.0,-2.356833704307704,77.30378395566261,470.2315265265589,23.946438384889973,2427.988252904762,0,-22.398588748575804,-19.860673877926143,-32.99378249408865,-8.673633529093928,-0.1575073611315028,0.7066546441216958,-0.7075586293313364
-26.65586089671869,-19.71819838135056,0.0,-2.350421949026883,77.32185089735061,472.3975931986772,26.93952797179955,2424.995163317852,0,-24.546632117162464,-21.91675051494156,-35.21110746973025,-10.8006471944902,-0.1573296215279873,0.7111767803650142,-0.7030132196976472
