3,1426,2852.4173798286274,39.58227391,-86.74232215,260.4
-0.1253341315762681,4.48542071309192,0.0,-3.072307303339491,0.0,4829.349893006129,2852.417379828626,2852.4173798286274,0,0.1842675690251794,0.0240716588196805,-0.4399641211707062,9.019227225769248,0.0,0.06922992996481944,-0.997600730150628
-2.12084526587708,4.346512459681972,0.0,-3.0718756958856708,0.0,4454.999628480798,2.000340018592817,2850.4170398100346,0,-1.806824879102905,-0.1504058167316633,-2.436664244534664,8.86918741003455,0.0,0.06966049541427252,-0.9975707570787338
-4.116292065907648,4.206708339397167,0.0,-3.071409283416125,0.0,4134.508684966426,4.000678270939366,2848.416701557688,0,-3.798005937252624,-0.3209078409833775,-4.4340175422050265,8.726349247035667,0.0,0.07012576726076633,-0.9975381580501514
-6.11166933533489,4.065938925309249,0.0,-3.0709080658136525,0.0,3857.0342903404025,6.001014861438468,2846.416364967189,0,-5.789769719396592,-0.4805024400491401,-6.432488962897028,8.59712676570406,0.0,0.0706257421153193,-0.997502884482376
-8.106971877825725,3.9241347904899593,0.0,-3.070372043026149,0.0,3614.461259322809,8.001349995540311,2844.416029833087,0,-7.7830016731573615,-0.6169980448703533,-8.432171604769602,8.482502000791785,0.0,0.07116041622028885,-0.9974648841755559
-10.102194497047073,3.781226508011041,0.0,-3.069801215084824,0.0,3400.595069099713,10.001683987016126,2842.4156958416115,0,-9.775941846918505,-0.7554140861431695,-10.431211638397365,8.356308178716553,0.0,0.07172978542212899,-0.997424101314629
-12.097331996665847,3.637144650944236,0.0,-3.069195582123678,0.0,3210.6253953144223,12.002017265227757,2840.4153625634,0,-11.767211804020503,-0.9147415979611764,-12.428758004002871,8.207036220551258,0.0,0.07233384514226916,-0.9973804764717095
-14.092379180348985,3.49181979236129,0.0,-3.068555144400251,0.0,3040.7599439026867,14.002350382397037,2838.4150294462306,0,-13.759934231069494,-1.0517853026819484,-14.425521562799036,8.044956874321665,0.0,0.07297259034610386,-0.9973339466087473
-16.087330851763387,3.345182505333943,0.0,-3.067879902317628,0.0,2887.968679170209,16.00268402087484,2836.4146958077527,0,-15.755592309917173,-1.1470861574762088,-16.421657968715838,7.872504601388158,0.0,0.0736460155101121,-0.9972844450804818
-18.08218181457432,3.1971633629340634,0.0,-3.0671698564477143,0.0,4185.007010560229,18.003019000408145,2834.4143608282197,0,-17.74727195814084,-1.2946229338036832,-18.41708750258597,7.68889375310566,0.0,0.07435411458709347,-0.997231901637713
