15,706,2828.899499818935,39.58227391,-86.74232215,260.4
-1.122885890277994,3.097326744148729,0.0,-3.084297763458549,53.64438674121701,5462.175963945722,0.0,2828.899499818935,0,-0.9402958566523972,-0.086032070192746,-1.458257608622798,8.944351877310885,0.0,5.512990378452206,0.7620139161217019,0.0621907609614807,0.05726354824433644,-0.9983590967394791
-5.117998431292504,2.868387501040476,0.0,-3.0841264945008398,53.976406424831794,5568.672524995305,4.001666826761867,2824.8978329921733,0,-4.931662338389288,-0.3705784300427798,-5.451670736267528,8.668408372581967,0.0,5.473533788121707,0.7553074440475058,0.0618629286289307,0.0574345353255613,-0.9983492746288429
-9.113038590661526,2.6388483575632544,0.0,-3.083930996103574,54.30099694640568,5679.415619302249,8.003295756755191,2820.89620406218,0,-8.92255768518083,-0.6609137216248484,-9.445142182520891,8.391985849293437,0.0,5.434404567037938,0.7482375842112067,0.061542542249624,0.05762970990985636,-0.998338027191044
-13.108006431845066,2.40860722218875,0.0,-3.0837146207713606,54.61840889484335,5794.663324482079,12.004892816993667,2816.894607001941,0,-12.913030529302077,-0.956367881420066,-13.438398957268491,8.110658644790318,0.0,5.395598702432912,0.7408081716034723,0.0612293465051016,0.05784572428140334,-0.9983255341732775
-17.102902091243745,2.1775747317294067,0.0,-3.0834803812873046,54.928880496745904,5914.695117400897,16.006463426283258,2812.893036392652,0,-16.90312858594841,-1.256270925273438,-17.431255366977677,7.82153872072161,0.0,5.357112274044487,0.7330229984623446,0.0609230951285977,0.058079569950366026,-0.9983119570326605
-21.0977257893018,1.9456732830965893,0.0,-3.0832308585683537,55.232638369116565,6039.814137966819,20.00801245890103,2808.891487360034,0,-20.89289964819448,-1.5599340323680904,-21.42365401563575,7.523947464193758,0.0,5.31894145229107,0.7248858146799999,0.0606235533365883,0.05832866965359806,-0.998297433782358
-25.09247781390908,1.7128356861564853,0.0,-3.0829681446513817,55.52989821102508,6170.349746513029,24.00954430116504,2804.88995551777,0,-24.88241172800164,-1.8663051975395868,-25.41556891043153,7.217715484941618,0.0,5.28108249464255,0.7164003282046849,0.0603304971515535,0.058590934266831596,-0.9982820755787113
-29.0871584816381,1.4790035610608283,0.0,-3.082693829865233,55.82086545102484,6306.6604201757145,28.01106290037893,2800.888436918556,0,-28.87184147851868,-2.17247788733497,-29.40709450523336,6.904680297717353,0.0,5.243531742195846,0.7075702054384891,0.0600437127729471,0.05886477559303284,-0.9982659656596442
-33.08176808484997,1.244125632778004,0.0,-3.082409048418918,56.105735856267344,6449.137041876106,32.01257180618771,2796.8869280127474,0,-32.861428679365524,-2.4745069830368096,-33.39863277837831,6.591799969849099,0.0,5.206285616433432,0.6983990716315287,0.0597629959923798,0.0591490608277172,-0.9982491615840201
-37.07630683534133,1.0081561063813438,0.0,-3.0821145806670245,56.38469610691197,6598.206645428727,36.014074204858105,2792.885425614077,0,-36.851417213623456,-2.768435084078345,-37.39071227956794,6.287994374722657,0.0,5.1693406161573865,0.6888905112730848,0.0594881516493835,0.05944301044546553,-0.9982317008135838
-41.070774815307125,0.7710532926828446,0.0,-3.081810984086601,56.65792433676636,6754.336692321692,40.015572947483896,2788.883926871451,0,-40.8420388234779,-3.050576975598802,-41.3830841755047,5.988994266702557,0.0,5.132693314585873,0.6790480684801994,0.0592189931244791,0.05974606743218989,-0.9982136081152111
-45.06517194352807,0.5327785923950178,0.0,-3.081498717043813,56.92559063999462,6918.039970361472,44.01707057346557,2784.8824292454697,0,-44.8333459267924,-3.320303762611255,-45.37321998232092,5.652714997636179,0.0,5.096340356601569,0.6688752473841568,0.0589553418665583,0.06005777372566032,-0.9981949027194625
-49.05949796174781,0.2932958910761745,0.0,-3.081178259891903,57.18785754808731,7089.880222294276,48.018569330688685,2780.8809304882466,0,-48.82501063133408,-3.583296450836726,-49.36205945463151,5.2953041624878665,0.0,5.0602784561395,0.6583755125152824,0.0586970269518764,0.06037764933201196,-0.9981756055229664
-53.05375244739223,0.0525714352653477,0.0,-3.0808502827059114,57.44488048427464,7270.478634544354,52.02007119370412,2776.879428625231,0,-52.81663769672019,-3.846240104773276,-53.35899001126482,5.071507343330383,0.0,5.02450439371134,0.647552289186411,0.058443884672179,0.06070502490498489,-0.9981557493454041
-57.047934860802044,-0.1894257090236897,0.0,-3.080515846825876,57.69680818876223,7460.521343417884,56.02157788112029,2772.877921937815,0,-56.80782468889903,-4.115818446813951,-57.36066931933898,4.924552999684118,0.0,4.989015014049784,0.6364089638753838,0.0581957581497299,0.06103884060035836,-0.9981353915868147
-61.04204462530719,-0.4327226785762261,0.0,-3.0801764582308047,57.94378310034007,7660.768149901723,60.02309087326574,2768.876408945669,0,-60.79817556736694,-4.398490320662596,-61.35920605989894,4.72491628245092,0.0,4.953807223872533,0.6249488846068678,0.0579524969771738,0.0613775928467292,-0.9981146182159347
-65.03608121565136,-0.6773417398036563,0.0,-3.079833817432172,58.18594169670766,7872.062676349766,64.02461143051943,2764.8748883884155,0,-64.78747109984518,-4.697721199277553,-65.3553283611769,4.4853390393128425,0.0,4.918877989753523,0.613175361333789,0.0577139568803763,0.06171958402700175,-0.9980935291582317
-69.03004421757205,-0.923299717158216,0.0,-3.079489412648104,58.42341480158594,8095.344251274616,68.02614061163703,2760.873359207298,0,-68.77604705156607,-5.007958397615425,-69.34386864135796,4.123471776057355,0.0,4.884224336098312,0.6010916663186303,0.057479999402525,0.06206332854617217,-0.9980722134443829
-73.02393333506906,-1.1706082635512305,0.0,-3.079144242589917,58.656327871036325,8331.661875288277,72.02767929069289,2756.871820528242,0,-72.76439253275927,-5.321287589439093,-73.33794518538441,3.851193640382305,0.0,4.849843343214313,0.588701034514824,0.0572504916079194,0.06240782948613469,-0.9980507315857393
-77.01774835179977,-1.4192748249511562,0.0,-3.078798823854559,58.88480126876088,8582.19070614231,76.02922817164163,2752.870271647293,0,-76.75300556549101,-5.62979566608247,-77.33120840015114,3.566054841052453,0.0,4.815732145471916,0.5760066639484598,0.0570253058040328,0.06275257117773937,-0.9980291152118673
-81.01148907494267,-1.6693038201651125,0.0,-3.078453401739201,59.10895053099295,8848.25160940954,80.03078780035364,2748.8687120185814,0,-80.74238354324606,-5.92573427350143,-81.32611752110064,3.3071605849682166,0.0,4.78188792955211,0.5630117161004806,0.0568043192805102,0.06309730875534263,-0.9980073795457792
-85.00515529026718,-1.9206975843622047,0.0,-3.078108177192843,59.32888662670688,9131.33446120054,84.03235857494973,2744.8671412439853,0,-84.73287742568759,-6.203823105168059,-85.32187604918418,3.06154644631222,0.0,4.748307932772749,0.5497193162895492,0.0565874140639138,0.06344184163339664,-0.9979855373351675
-88.99874674330847,-2.173456859814269,0.0,-3.077763454804695,59.54471620441605,9433.126070748986,88.03394075517937,2740.865559063756,0,-88.72425538440888,-6.468019353432275,-89.31683090230884,2.803138048430782,0.0,4.714989441491452,0.5361325540557408,0.0563744766870945,0.0637858658148416,-0.9979636082153752
