2,631,126.2641326174647,20.8159499,-156.465234,39.0
-1.5976974823265937,0.7411373921416312,0.0,1.1158632336564205,0.0,12.953743462616602,126.26413261746484,126.2641326174647,0,0.0,0.0,0.0,0.0,0.0,-0.8982904292121686,0.43940221299604076
-1.5064212606476892,0.923953137821828,0.0,1.099334266221364,0.0,11.819572720330807,0.2043353750885607,126.05979724237612,0,0.0,0.0,0.0,0.0,0.0,-0.8909051883316539,0.4541893277078846
-1.413542605011175,1.1022604414655737,0.0,1.0815641326063845,0.0,10.849891105132423,0.4053824820201183,125.85875013544458,0,0.0,0.0,0.0,0.0,0.0,-0.8826939477876282,0.4699482892181775
-1.3188530377314458,1.2761624139454266,0.0,1.0625553624546116,0.0,10.020112292771897,0.603392608488453,125.66074000897623,0,0.0,0.0,0.0,0.0,0.0,-0.8736018781629412,0.4866413037034378
-1.222144081122898,1.4457621661339464,0.0,1.0423222813051,0.0,9.31051146681746,0.798627590575991,125.4655050268887,0,0.0,0.0,0.0,0.0,0.0,-0.8635774865584794,0.504216148798647
-1.1232072574999277,1.6111628089036911,0.0,1.0208923189900625,0.0,8.70515977449757,0.9913602232494632,125.27277239421524,0,0.0,0.0,0.0,0.0,0.0,-0.8525746920261247,0.5226053908223285
-1.0218340891769295,1.772467453127219,0.0,0.9983071343727518,0.0,8.191136098430556,1.1818745468682448,125.08225807059644,0,0.0,0.0,0.0,0.0,0.0,-0.840555120301865,0.541726028296885
-0.9178160984683016,1.9297792096770907,0.0,0.974623463344272,0.0,7.757936965695305,1.3704659865993902,124.89366663086533,0,0.0,0.0,0.0,0.0,0.0,-0.8274905291543404,0.5614796738617256
-0.810944807688437,2.0832011894258637,0.0,0.9499135942488064,0.0,7.39703038396186,1.5574413236441116,124.7066912938206,0,0.0,0.0,0.0,0.0,0.0,-0.8133652409886732,0.5817533710701104
-0.7010117391517334,2.232836503246095,0.0,0.9242653806354936,0.0,7.101515846221728,1.7431184808282272,124.52101413663648,0,0.0,0.0,0.0,0.0,0.0,-0.7981784283987153,0.6024211122121775
-0.5878084151725864,2.378788262010346,0.0,0.897781717159961,0.0,6.865863793651088,1.9278261104657328,124.33630650699898,0,0.0,0.0,0.0,0.0,0.0,-0.7819460767441351,0.6233460780854045
-0.4711263580653913,2.521159576591175,0.0,0.8705794311977215,0.0,6.6857153756633325,2.111902979371742,124.15222963809298,0,0.0,0.0,0.0,0.0,0.0,-0.7647024413150967,0.6443835629861544
-0.3507570901445441,2.660053557861141,0.0,0.8427875793287068,0.0,6.557728592244878,2.2956971541782965,123.96843546328644,0,0.0,0.0,0.0,0.0,0.0,-0.7465008299776987,0.6653844834699761
-0.2264921337244408,2.7955733166928,0.0,0.8145451815186272,0.0,6.47946060822092,2.479564999186284,123.78456761827844,0,0.0,0.0,0.0,0.0,0.0,-0.7274135777205686,0.6861993055576218
-0.0981230111194766,2.9278219639587144,0.0,0.7859984720454869,0.0,6.44927868769163,2.6638700081850426,123.60026260927968,0,0.0,0.0,0.0,0.0,0.0,-0.7075311360666866,0.7066821714860109
0.0345587553559513,3.0569026105314405,0.0,0.7572977893068102,0.0,6.466294137250675,2.848981500196406,123.41515111726832,0,0.0,0.0,0.0,0.0,0.0,-0.6869602726442834,0.7266949730172156
0.171761643387448,3.1829183672835386,0.0,0.7285942606626127,0.0,6.530315087312816,3.035273216152825,123.22885940131192,0,0.0,0.0,0.0,0.0,0.0,-0.6658214554766463,0.74611111064436
0.3136941306606176,3.3059723450875653,0.0,0.7000364583897332,0.0,6.64181503135551,3.223121858407547,123.0410107590572,0,0.0,0.0,0.0,0.0,0.0,-0.6442455717240816,0.7648186996366598
0.4605646948610643,3.426167654816082,0.0,0.6717672055745598,0.0,6.801914884086743,3.4129056172208125,122.85122700024392,0,0.0,0.0,0.0,0.0,0.0,-0.6223701906587862,0.7827230326107353
0.6125818136743921,3.543607407341646,0.0,0.6439206959234434,0.0,7.012376983136155,3.6050027277809953,122.65912988968374,0,0.0,0.0,0.0,0.0,0.0,-0.6003356168782708,0.7997481773079487
0.7699539647862053,3.6583947135368167,0.0,0.6166200613304199,0.0,7.275609993848566,3.79979009803149,122.46434251943325,0,0.0,0.0,0.0,0.0,0.0,-0.5782809876414807,0.8158376672674494
0.932889625882108,3.770632684274152,0.0,0.5899754801396284,0.0,7.594684120198863,3.997642041999685,122.26649057546506,0,0.0,0.0,0.0,0.0,0.0,-0.5563406481961085,0.8309543207449696
1.101597274647705,3.8804244304262103,0.0,0.5640828731544374,0.0,7.973356402963404,4.198929146095139,122.0652034713696,0,0.0,0.0,0.0,0.0,0.0,-0.5346409960659653,0.8450792893720639
1.276285388768599,3.987873062865552,0.0,0.5390231894563781,0.0,8.416106221370168,4.4040172877030805,121.86011532976164,0,0.0,0.0,0.0,0.0,0.0,-0.5132979276193556,0.8582104855463343
1.4571624459303951,4.093081692464735,0.0,0.5148622449581626,0.0,8.928181423675397,4.613266817092396,121.65086580037234,0,0.0,0.0,0.0,0.0,0.0,-0.492414957152835,0.8703605631990524
1.6444369238186975,4.196153430096317,0.0,0.4916510466757307,0.0,9.51565581231102,4.827031905838734,121.437100711626,0,0.0,0.0,0.0,0.0,0.0,-0.4720820187900245,0.8815546310553504
1.83831730011911,4.297191386632858,0.0,0.4694265164706765,0.0,10.185499014689457,5.0456600581326905,121.21847255933204,0,0.0,0.0,0.0,0.0,0.0,-0.45237491120516826,0.8918278643954315
2.0390120525172373,4.396298672946916,0.0,0.4482125193081778,0.0,10.945660098067645,5.269491775815155,120.99464084164958,0,0.0,0.0,0.0,0.0,0.0,-0.4333553082826411,0.9012231559293498
2.246729658698683,4.493578399911051,0.0,0.428021101458931,0.0,11.805166650256616,5.498860363891131,120.7652722535736,0,0.0,0.0,0.0,0.0,0.0,-0.41507123636630927,0.9097889143869271
2.4616785963490515,4.589133678397821,0.0,0.4088538513820217,0.0,18.14330266213596,5.7340918605996,120.53004075686516,0,0.0,0.0,0.0,0.0,0.0,-0.3975579096331062,0.9175770858560903
2.720367607877666,4.699750452472967,0.0,0.403109733879281,0.0,208.75920962255208,6.015438755717431,120.24869386174733,0,0.0,0.0,0.0,0.0,0.0,-0.39228070934737747,0.9198455550112303
