15,126,126.20875179210977,20.8159499,-156.465234,39.0
-1.538384357829287,0.7201488991429627,0.0,0.9883418758433672,11.07620551975212,14.279973077754176,0.0,126.20875179210977,0,-2.197584681237273,1.1543523653642147,-0.93934418443891,0.3255718480469599,0.0,-13.130719876495728,7.04372697776062,0.0944790836671224,-0.8351150338305862,0.5500753405399472
-0.948230241864733,1.524780751585552,0.0,0.887986061754773,11.20738592211808,11.283699699022964,1.002987185950181,125.2057646061596,0,-1.6230914643025072,2.07365885740102,-0.4494596076560456,1.1191206368260678,0.0,-11.36070249749288,6.580396442752879,0.107553465779095,-0.7758025755509073,0.6309757235968583
-0.2942333167535953,2.254425148337298,0.0,0.792662288248781,11.28513918296196,9.1431110174844,1.997970857278968,124.2107809348308,0,-0.968795024363794,2.919257161596164,0.1127727027756009,1.8532896727842836,0.0,-7.209118503292955,5.649383698573657,0.1258651446284178,-0.7122245919049527,0.7019516583681696
0.4062341427775264,2.9045319110889505,0.0,0.7045470475791458,11.350462704805867,7.969207627963433,2.983233061490808,123.22551873061896,0,-0.2429947546765763,3.668248610651792,0.7440135077333079,2.507187087412643,0.0,-2.3821919056352585,4.699996103055794,0.1479971685365866,-0.6476887892740628,0.7619050021155516
1.1455144382151343,3.483181674322232,0.0,0.625072845066898,11.43253883105217,7.853757121518293,3.963071335137778,122.24568045697198,0,0.5448708091181493,4.315564733748937,1.438176448975112,3.0776052424859106,0.0,2.747825891210491,4.175071012359159,0.1653159208099683,-0.5851563460507209,0.8109204959036176
1.9296041287246308,4.007272441241812,0.0,0.555280627016298,11.536414860241068,9.117757037157256,4.946971714154705,121.26178007795508,0,1.392506099655927,4.8730087464849925,2.1961086492223503,3.5776997628494587,0.0,7.521154600447053,4.188970324500837,0.165176325109197,-0.5271817844760808,0.8497525322802016
2.7677825532519043,4.492944137181857,0.0,0.4977906399545454,11.648597132212156,12.69747245153676,5.944222040352594,120.26452975175717,0,2.298213616520571,5.357016250589646,3.0222307453747725,4.024724095518,0.0,9.602141604187436,4.188970324500838,0.1479787883631807,-0.47748547423004656,0.8786396427997701
3.6581935357771114,4.952289097238506,0.0,0.4587751505212776,11.763960547929612,23.611318830146768,6.958080312400077,119.2506714797097,0,3.247766911159492,5.783239758256936,3.913848551770062,4.434689380772903,0.0,9.780439917841246,3.092505817449748,0.1280068590138153,-0.4428502447875285,0.8965955948428623
4.582882687062478,5.399561878729228,0.0,0.4479587651758693,11.87714267809473,214.41867251386677,7.984093877163668,118.22465791494608,0,4.212253825893304,6.170837652632597,4.858582293926016,4.825833143795489,0.0,9.735260669118889,0.4337059510979699,0.1128175547383365,-0.4331266052330209,0.9013330926130022
5.511396821969881,5.856883080532297,0.0,0.473654192165381,11.980474495050183,29.987150553725343,9.01241028534478,117.19634150676498,0,5.158824945091182,6.544732178817237,5.837113711234022,5.221426643791014,0.0,-10.950711914988773,3.786423440731837,0.101315539171331,-0.45614121626285997,0.889907405759857
6.408787093817704,6.347011098867942,0.0,0.5300875835749151,12.072376795395911,14.059656602094034,10.03222425558927,116.1765275365205,0,6.064800747432456,6.933983788817377,6.8191837994148985,5.646716855325441,0.0,-7.747645999418264,6.487451585786579,0.1009287932439502,-0.5056089069935047,0.8627627907883102
7.247253202606352,6.878181075045113,0.0,0.6010802364235983,12.143439398602892,9.461318425211989,11.036529808289588,115.17222198382018,0,6.913215508394111,7.365312609135936,7.764532174675248,6.123826391178963,0.0,-4.2848659549363886,7.996192182073232,0.1100337045218779,-0.5655337013709104,0.824725186115786
8.015776924850291,7.448518520411338,0.0,0.6765175954909747,12.226858600155486,7.677294696270478,12.025376189467782,114.183375602642,0,7.687144991285456,7.857815597062361,8.639938123223661,6.671152331185423,0.0,-0.6677650167561062,8.751167837958347,0.1169924787579502,-0.626081394022587,0.7797577111248943
