3,718,2873.911761210481,39.58227391,-86.74232215,260.4
-2.111713243413329,4.347150140568607,0.0,-3.07187775034956,0.0,4456.580305810996,2873.9117612104837,2873.911761210481,0,-1.8017662641016732,-0.0915662704371142,-2.42426537362993,8.823174629557869,0.0,0.06965844594102813,-0.9975709001916009
-6.104820795846906,4.066423813203945,0.0,-3.0709098456507733,0.0,3857.923092259024,4.002963301877463,2869.9087979086034,0,-5.784416872684276,-0.4590070378384993,-6.420577313158675,8.52621403910293,0.0,0.07062396672254553,-0.9975030101831136
-10.09762916988256,3.781554820568613,0.0,-3.069802560969123,0.0,3401.056042192336,8.005920840340032,2865.905840370141,0,-9.763566802044236,-0.8637696186187801,-10.426921653294698,8.360551343683237,0.0,0.07172844300462694,-0.9974241978537176
-14.090096723474057,3.4919867935246267,0.0,-3.0685558970046056,0.0,3040.944846639388,12.008875600110247,2861.902885610371,0,-13.745854075529309,-1.2129089409936806,-14.42451161530806,8.062562832091853,0.0,0.07297183974821175,-0.9973340015279542
-18.08218181457432,3.1971633629340634,0.0,-3.0671698564477143,0.0,3981.814185054489,16.01183253590286,2857.8999286745784,0,-17.722168928811186,-1.631302911963522,-18.42272680896979,7.764527714457809,0.0,0.07435411458709347,-0.997231901637713
-23.577388568165805,2.784730255128904,0.0,-3.0660681279130757,0.0,3804.3983737424505,21.52249477678928,2852.389266433692,0,-23.19895695831346,-2.216450670981206,-23.910136356227586,7.182174463104057,0.0,0.07545274808079404,-0.9971493783817228
-27.484479058248407,2.4866208848281883,0.0,-3.0647359319674283,0.0,2839.791594506464,25.440941572951637,2848.470819637529,0,-27.107096945941592,-2.413910282461535,-27.81744326226234,6.810359096446197,0.0,0.07678107909222778,-0.9970479757230507
-30.48193800176739,2.254239712965182,0.0,-3.0638404340685117,0.0,10218.495032559063,28.447394820071622,2845.4643663904094,0,-30.096444157353908,-2.6937439078725984,-30.82358699761113,6.639455352614414,0.0,0.07767390255426987,-0.9969788186626584
-33.24825011566804,2.038991200473155,0.0,-3.064274580478761,0.0,2898.544332055311,31.222068608761656,2842.68969260172,0,-32.862978563331154,-2.9340183702375398,-33.59337098677816,6.493743659284224,0.0,0.07724106047254105,-0.9970124465507325
-36.46190011689561,1.792279808285374,0.0,-3.065679628332686,0.0,2594.7260969429544,34.445174694732955,2839.466586515748,0,-36.08233650691813,-3.198091918150197,-36.80573370999882,6.312885568470842,0.0,0.07584013449202193,-0.9971199897706554
-40.80137272239541,1.465509997335108,0.0,-3.067051458478747,0.0,4073.477247345338,38.79693307534552,2835.114828135136,0,-40.4284720758016,-3.527832672036948,-41.1397375159499,5.996398792787519,0.0,0.07447218429740987,-0.9972230912719443
-46.022740098888825,1.0785108555495806,0.0,-3.0685384900956576,0.0,2238.016838768928,44.03262267806763,2829.879138532413,0,-45.650855690996586,-4.002959978271456,-46.356846480348416,5.643778440719097,0.0,0.07298920023931099,-0.9973327311626876
-50.015333950527925,0.7908711995320099,0.0,-3.070748281544635,0.0,1973.3658724554296,48.03556437585193,2825.8761968346294,0,-49.65575578223509,-4.276241278998577,-50.34613537365557,5.452466832559004,0.0,0.0707851264823074,-0.997491586866217
-54.008499325127225,0.5113313027515857,0.0,-3.072595452688134,0.0,2402.93501250725,52.03850232975414,2821.873258880727,0,-53.6640286746889,-4.473274475586248,-54.33303051001609,5.207406330883789,0.0,0.06894246909411691,-0.9976206372941604
-58.00213443295185,0.2384431724274331,0.0,-3.074079991819065,0.0,3071.582386216514,56.04144990699284,2817.8703113034885,0,-57.65985896238844,-4.823648553824207,-58.320725577583765,4.950254961462684,0.0,0.06746138679457905,-0.9977218857435934
-61.99613748426693,-0.0292411842213222,0.0,-3.0752018986100755,0.0,4255.797731556342,60.044413220428105,2813.867347990053,0,-61.65596324676986,-5.145530216890067,-62.30963624035503,4.6858432364283145,0.0,0.06634199361426892,-0.9977969432120366
-65.99040668933766,-0.2931697599755541,0.0,-3.0759611782569936,0.0,6925.95738592746,64.04739270771954,2809.864368502762,0,-65.65271550804931,-5.431042603648485,-66.2968415056945,4.369146606442594,0.0,0.06558436765306119,-0.9978470277149439
-69.98484025842914,-0.554790547616138,0.0,-3.076357837052878,0.0,18588.30017375204,68.05038471051077,2805.8613764999704,0,-69.63594142615416,-5.895554695566197,-70.28054063473374,3.971638956333194,0.0,0.06518855770348708,-0.9978729638308371
-73.97933640180653,-0.8155515399239472,0.0,-3.0763918793927987,0.0,27182.218642750497,72.05338305357391,2801.8583781569077,0,-73.61169226446113,-6.446205855659447,-74.27396992306664,3.696908579860143,0.0,0.06515458773508828,-0.997875182423669
-77.97379332973497,-1.0769007296798574,0.0,-3.076063306209185,0.0,7850.827117764243,76.05638062390312,2797.855380586578,0,-77.6126453754688,-6.580249779391969,-78.27235846705719,3.472780766088369,0.0,0.06548245923767101,-0.997853720508265
-81.9681092524796,-1.3402861096647416,0.0,-3.075372114837564,0.0,4587.935631124774,80.05937094978214,2793.852390260699,0,-81.61108009224016,-6.723919914086494,-82.28069395054086,3.373170757833295,0.0,0.06617215142253387,-0.9978082212409924
-85.96218238030555,-1.6071556726594756,0.0,-3.0743183003126533,0.0,3240.93767518074,84.06234977986286,2789.849411430618,0,-85.6112312344475,-6.815998560877076,-86.2884053863296,3.234670333484076,0.0,0.06722361928162009,-0.9977379340341229
-89.95591092347796,-1.8789574114449328,0.0,-3.0729018580949377,0.0,2505.3652132476363,88.06531666228355,2785.8464445481973,0,-89.61264195186824,-6.868401817938539,-90.29040390435704,2.9829272052515603,0.0,0.06863678950538717,-0.9976417148086748
-93.94919309226202,-2.157139318801988,0.0,-3.071122788227884,0.0,4938.256159891474,92.06827652382472,2781.843484686656,0,-93.59877012940971,-7.121569176697875,-94.29761375531682,2.77892402789764,0.0,0.07041155426128086,-0.9975180264168215
-97.9422578229976,-2.4385587607337698,0.0,-3.071482313137658,0.0,8380.119780667726,96.07124577753396,2777.840515432947,0,-97.5725145563358,-7.703648707099804,-98.2957380756644,2.594948249029529,0.0,0.07005291713992763,-0.997543276655297
-101.93545669718957,-2.718070797552381,0.0,-3.0719226462942286,0.0,10069.60766727625,100.07421520379422,2773.837546006687,0,-101.55434181408556,-8.179503425543025,-102.2838193535332,2.2740175780922227,0.0,0.06961365898290178,-0.9975740265679597
-105.92876668909234,-2.995995418774656,0.0,-3.072277372810698,0.0,12833.192217724456,104.0771849496844,2769.8345762607964,0,-105.55891866178273,-8.323183138390343,-106.272114888407,1.9494961774534605,0.0,0.06925978865118351,-0.9975986576153726
-109.92216389121508,-3.2726744699715384,0.0,-3.072546492656518,0.0,17687.487950767238,108.08015541064124,2765.8316057998395,0,-109.56257146548114,-8.47239596334839,-110.26121414269664,1.6300063258358768,0.0,0.06899131254940966,-0.9976172606730046
-113.91562439606705,-3.548449796713975,0.0,-3.072730005881909,0.0,28448.39154709913,112.08312666143138,2761.828634549049,0,-113.55562809442232,-8.767927870351546,-114.24769904875708,1.2662006888818949,0.0,0.06880823542751126,-0.9976299046927934
