9,2141,428.11062379874875
-51.35033605183257,35.018182177658794,173.241,-0.5495327871547709,0.0,419.1115660755075,8.999057723241732,0.5222888614894384,0.8527686351901471
-51.179782324794544,34.91372440536091,173.241,-0.5495327871547709,0.0,418.9115660755075,9.199057723241728,0.5222888614894384,0.8527686351901471
-51.00922859775651,34.80926663306302,173.241,-0.5495327871547709,0.0,418.7115660755075,9.399057723241732,0.5222888614894384,0.8527686351901471
-50.838674870718485,34.704808860765134,173.241,-0.5495327871547709,0.0,418.5115660755075,9.599057723241728,0.5222888614894384,0.8527686351901471
-50.66812114368045,34.60035108846724,173.241,-0.5495327871547709,0.0,418.3115660755075,9.799057723241733,0.5222888614894384,0.8527686351901471
-50.497567416642426,34.49589331616936,173.241,-0.5495327871547709,0.0,418.11156607550754,9.999057723241728,0.5222888614894384,0.8527686351901471
-50.32701368960439,34.39143554387147,173.241,-0.5495327871547709,0.0,417.9115660755076,10.199057723241731,0.5222888614894384,0.8527686351901471
-50.156459962566366,34.28697777157358,173.241,-0.5495327871547709,0.0,417.7115660755076,10.399057723241729,0.5222888614894384,0.8527686351901471
-49.98590623552833,34.18251999927569,173.241,-0.5495327871547709,0.0,417.5115660755076,10.599057723241732,0.5222888614894384,0.8527686351901471
-49.81535250849031,34.078062226977806,173.241,-0.5495327871547802,0.0,417.3115660755076,10.799057723241727,0.5222888614894463,0.8527686351901422
-49.64479878145228,33.973604454679915,173.241,-0.5495327871547709,0.0,417.1115660755076,10.999057723241728,0.5222888614894384,0.8527686351901471
-49.47424505441425,33.86914668238203,173.241,-0.5495327871547709,0.0,416.9115660755076,11.19905772324173,0.5222888614894384,0.8527686351901471
-49.30369132737622,33.76468891008414,173.241,-0.5495327871547709,0.0,416.7115660755076,11.399057723241729,0.5222888614894384,0.8527686351901471
-49.13313760033819,33.660231137786255,173.241,-0.5482821602893588,0.0,416.5115660755076,11.59905772324173,0.5212219579548222,0.8534211566077686
-48.962325130279766,33.55620151057152,173.241,-0.5423501777265481,0.0,416.3115684173566,11.79905538139276,0.5161503377642007,0.8564980028148936
-48.790544158951285,33.453774473665035,173.241,-0.5376688914885845,0.0,416.11156841735664,11.999055381392756,0.512135184532441,0.8589048566424121
-48.6187631876228,33.351347436758545,173.241,-0.5376688914885999,0.0,415.9115684173567,12.199055381392755,0.5121351845324542,0.8589048566424043
-48.44698221629432,33.248920399852054,173.241,-0.5376688914885999,0.0,415.7115684173567,12.399055381392754,0.5121351845324542,0.8589048566424043
-48.27520124496584,33.14649336294556,173.241,-0.5376688914885845,0.0,415.5115684173567,12.599055381392754,0.512135184532441,0.8589048566424121
-48.10342027363736,33.04406632603908,173.241,-0.5376688914885754,0.0,415.3115684173567,12.79905538139275,0.5121351845324332,0.8589048566424168
-47.93163930230888,32.94163928913259,173.241,-0.5376688914885908,0.0,415.1115684173567,12.999055381392756,0.5121351845324463,0.858904856642409
-47.75985833098039,32.8392122522261,173.241,-0.5376688914885999,0.0,414.9115684173567,13.199055381392755,0.5121351845324542,0.8589048566424043
-47.58807735965191,32.73678521531961,173.241,-0.5376688914885999,0.0,414.7115684173567,13.399055381392754,0.5121351845324542,0.8589048566424043
-47.41629638832343,32.63435817841312,173.241,-0.5376688914885845,0.0,414.5115684173567,13.599055381392754,0.512135184532441,0.8589048566424121
-47.24451541699495,32.53193114150663,173.241,-0.5376688914885845,0.0,414.3115684173568,13.79905538139275,0.512135184532441,0.8589048566424121
-47.07273444566647,32.42950410460014,173.241,-0.5376688914885908,0.0,414.1115684173568,13.999055381392749,0.5121351845324463,0.858904856642409
-46.90095347433798,32.32707706769365,173.241,-0.5376688914885908,0.0,413.9115684173568,14.199055381392755,0.5121351845324463,0.858904856642409
-46.7291725030095,32.22465003078716,173.241,-0.5376688914885845,0.0,413.7115684173568,14.399055381392754,0.512135184532441,0.8589048566424121
-46.55739153168102,32.12222299388068,173.241,-0.5376688914885845,0.0,413.5115684173568,14.59905538139275,0.512135184532441,0.8589048566424121
-46.38561056035254,32.019795956974185,173.241,-0.5376688914885999,0.0,413.3115684173568,14.79905538139275,0.5121351845324542,0.8589048566424043
-46.21382958902406,31.91736892006769,173.241,-0.5376688914885922,0.0,413.1115684173568,14.999055381392749,0.5121351845324477,0.8589048566424082
-46.04204861769558,31.814941883161207,173.241,-0.5376688914885922,0.0,412.9115684173568,15.199055381392746,0.5121351845324477,0.8589048566424082
-45.8702676463671,31.71251484625472,173.241,-0.5376688914885831,0.0,412.7115684173568,15.399055381392746,0.5121351845324398,0.8589048566424129
-45.69848667503861,31.61008780934823,173.241,-0.5376688914885831,0.0,412.5115684173568,15.59905538139275,0.5121351845324398,0.8589048566424129
-45.52670570371013,31.50766077244174,173.241,-0.5376688914885922,0.0,412.31156841735685,15.79905538139275,0.5121351845324477,0.8589048566424082
-45.35492473238165,31.40523373553525,173.241,-0.5376688914885922,0.0,412.11156841735686,15.999055381392749,0.5121351845324477,0.8589048566424082
-45.18314376105317,31.30280669862876,173.241,-0.5376688914885999,0.0,411.9115684173569,16.199055381392746,0.5121351845324542,0.8589048566424043
-45.011362789724686,31.20037966172227,173.241,-0.5376688914885922,0.0,411.7115684173569,16.399055381392746,0.5121351845324477,0.8589048566424082
-44.839581818396205,31.097952624815782,173.241,-0.5376688914885922,0.0,411.5115684173569,16.599055381392745,0.5121351845324477,0.8589048566424082
-44.66780084706773,30.99552558790929,173.241,-0.5376688914885831,0.0,411.3115684173569,16.799055381392744,0.5121351845324398,0.8589048566424129
-44.49601987573924,30.893098551002804,173.241,-0.5376688914885754,0.0,411.1115684173569,16.999055381392747,0.5121351845324332,0.8589048566424168
-44.32423890441076,30.79067151409632,173.241,-0.5376688914885922,0.0,410.9115684173569,17.199055381392746,0.5121351845324477,0.8589048566424082
-44.15245793308228,30.688244477189823,173.241,-0.5376688914885999,0.0,410.71156841735694,17.399055381392746,0.5121351845324542,0.8589048566424043
-43.980676961753794,30.585817440283336,173.241,-0.5376688914885922,0.0,410.51156841735695,17.599055381392745,0.5121351845324477,0.8589048566424082
-43.80889599042531,30.48339040337685,173.241,-0.5376688914885845,0.0,410.31156841735697,17.799055381392744,0.512135184532441,0.8589048566424121
-43.63711501909683,30.38096336647036,173.241,-0.5376688914885922,0.0,410.111568417357,17.999055381392743,0.5121351845324477,0.8589048566424082
-43.46533404776835,30.27853632956387,173.241,-0.5376688914885908,0.0,409.911568417357,18.199055381392743,0.5121351845324463,0.858904856642409
-43.29355307643986,30.17610929265738,173.241,-0.5376688914885831,0.0,409.711568417357,18.39905538139275,0.5121351845324398,0.8589048566424129
-43.12177210511138,30.07368225575089,173.241,-0.5376688914885922,0.0,409.511568417357,18.59905538139275,0.5121351845324477,0.8589048566424082
-42.9499911337829,29.9712552188444,173.241,-0.5379393076997819,0.0,409.311568417357,18.799055381392748,0.5123674276017987,0.8587663355842005
-42.77826572171504,29.86873537470455,173.241,-0.5399688471419198,0.0,409.11156857837625,18.99905522037352,0.5141092713268082,0.8577246977532
-42.60690192363919,29.76561191127833,173.241,-0.5417279687389013,0.0,408.91156857837626,19.199055220373527,0.5156173171310776,0.8568189903792689
-42.43553812556333,29.66248844785212,173.241,-0.5417279687389028,0.0,408.7115685783763,19.399055220373526,0.515617317131079,0.8568189903792681
-42.26417432748748,29.5593649844259,173.241,-0.5417279687389028,0.0,408.5115685783763,19.59905522037353,0.515617317131079,0.8568189903792681
-42.09281052941163,29.456241520999686,173.241,-0.5417279687388937,0.0,408.3115685783763,19.799055220373525,0.5156173171310712,0.8568189903792728
-41.92144673133577,29.35311805757347,173.241,-0.5417279687389013,0.0,408.1115685783763,19.999055220373528,0.5156173171310776,0.8568189903792689
-41.75008293325992,29.249994594147253,173.241,-0.5417279687389105,0.0,407.9115685783763,20.199055220373527,0.5156173171310855,0.8568189903792642
-41.57871913518407,29.14687113072104,173.241,-0.5417279687389028,0.0,407.71156857837633,20.399055220373526,0.515617317131079,0.8568189903792681
-41.40735533710821,29.043747667294824,173.241,-0.5417279687388937,0.0,407.51156857837634,20.59905522037353,0.5156173171310712,0.8568189903792728
-41.23599153903236,28.94062420386861,173.241,-0.5417279687388937,0.0,407.3115685783764,20.79905522037353,0.5156173171310712,0.8568189903792728
-41.0646277409565,28.837500740442398,173.241,-0.5417279687389105,0.0,407.1115685783764,20.999055220373528,0.5156173171310855,0.8568189903792642
-40.89326394288065,28.734377277016176,173.241,-0.5417279687389013,0.0,406.9115685783764,21.199055220373527,0.5156173171310776,0.8568189903792689
-40.72190014480479,28.63125381358996,173.241,-0.5417279687388937,0.0,406.7115685783764,21.39905522037353,0.5156173171310712,0.8568189903792728
-40.55053634672894,28.528130350163742,173.241,-0.5417279687389028,0.0,406.5115685783764,21.59905522037353,0.515617317131079,0.8568189903792681
-40.37917254865309,28.42500688673753,173.241,-0.5417279687389028,0.0,406.3115685783764,21.79905522037353,0.515617317131079,0.8568189903792681
-40.20780875057724,28.32188342331132,173.241,-0.5417279687389013,0.0,406.1115685783764,21.999055220373528,0.5156173171310776,0.8568189903792689
-40.03644495250138,28.218759959885094,173.241,-0.5417279687389013,0.0,405.9115685783764,22.19905522037353,0.5156173171310776,0.8568189903792689
-39.865081154425525,28.115636496458883,173.241,-0.5417279687389028,0.0,405.7115685783765,22.399055220373533,0.515617317131079,0.8568189903792681
-39.69371735634967,28.01251303303267,173.241,-0.5417279687389028,0.0,405.51156857837645,22.599055220373533,0.515617317131079,0.8568189903792681
-39.52235355827382,27.909389569606454,173.241,-0.5417279687389028,0.0,405.31156857837647,22.79905522037353,0.515617317131079,0.8568189903792681
-39.35098976019797,27.80626610618024,173.241,-0.5417279687389013,0.0,405.1115685783765,22.99905522037353,0.5156173171310776,0.8568189903792689
-39.17962596212211,27.70314264275402,173.241,-0.5417279687389013,0.0,404.9115685783765,23.199055220373538,0.5156173171310776,0.8568189903792689
-39.00826216404626,27.60001917932781,173.241,-0.5417279687389028,0.0,404.7115685783765,23.399055220373537,0.515617317131079,0.8568189903792681
-38.836898365970406,27.49689571590159,173.241,-0.5417279687389028,0.0,404.5115685783765,23.599055220373536,0.515617317131079,0.8568189903792681
-38.66553456789456,27.393772252475376,173.241,-0.5417279687389013,0.0,404.3115685783765,23.799055220373532,0.5156173171310776,0.8568189903792689
-38.494170769818695,27.29064878904916,173.241,-0.5417279687389013,0.0,404.1115685783765,23.999055220373545,0.5156173171310776,0.8568189903792689
-38.32280697174284,27.187525325622943,173.241,-0.5417279687389028,0.0,403.91156857837655,24.19905522037354,0.515617317131079,0.8568189903792681
-38.15144317366699,27.084401862196728,173.241,-0.5417279687389028,0.0,403.71156857837656,24.39905522037354,0.515617317131079,0.8568189903792681
-37.98007937559114,26.981278398770517,173.241,-0.5417279687389028,0.0,403.51156857837657,24.59905522037354,0.515617317131079,0.8568189903792681
-37.80871557751529,26.8781549353443,173.241,-0.5417279687389013,0.0,403.3115685783766,24.79905522037354,0.5156173171310776,0.8568189903792689
-37.63735177943943,26.77503147191808,173.241,-0.5417279687389013,0.0,403.1115685783766,24.999055220373545,0.5156173171310776,0.8568189903792689
-37.465987981363575,26.671908008491865,173.241,-0.5417279687389028,0.0,402.9115685783766,25.199055220373545,0.515617317131079,0.8568189903792681
-37.29462418328772,26.56878454506565,173.241,-0.5417279687389013,0.0,402.7115685783766,25.399055220373544,0.5156173171310776,0.8568189903792689
-37.12326038521186,26.465661081639432,173.241,-0.5417279687389013,0.0,402.5115685783766,25.59905522037355,0.5156173171310776,0.8568189903792689
-36.95189658713601,26.362537618213217,173.241,-0.5417279687389028,0.0,402.31156857837664,25.79905522037355,0.515617317131079,0.8568189903792681
-36.78053278906016,26.259414154787,173.241,-0.5417279687388937,0.0,402.1115685783767,25.99905522037355,0.5156173171310712,0.8568189903792728
-36.6091689909843,26.156290691360788,173.241,-0.5417279687389013,0.0,401.9115685783767,26.199055220373552,0.5156173171310776,0.8568189903792689
-36.43780519290845,26.05316722793457,173.241,-0.5417279687389105,0.0,401.7115685783767,26.39905522037355,0.5156173171310855,0.8568189903792642
-36.2664413948326,25.950043764508354,173.241,-0.5417279687389028,0.0,401.5115685783767,26.59905522037355,0.515617317131079,0.8568189903792681
-36.095077596756745,25.84692030108214,173.241,-0.5417279687389028,0.0,401.3115685783767,26.79905522037355,0.515617317131079,0.8568189903792681
-35.92371379868089,25.743796837655925,173.241,-0.5417279687389013,0.0,401.1115685783767,26.99905522037355,0.5156173171310776,0.8568189903792689
-35.752350000605034,25.640673374229703,173.241,-0.5417279687389013,0.0,400.9115685783767,27.199055220373555,0.5156173171310776,0.8568189903792689
-35.58098620252918,25.53754991080349,173.241,-0.5412192483648295,0.0,400.7115685783767,27.399055220373555,0.5151813691526246,0.857081184531563
-35.409518221815595,25.43460124433888,173.241,-0.5369798065827676,0.0,400.51156933753606,27.599054461214205,0.5115432046164149,0.8592575573195552
-35.23728622377374,25.33293444124904,173.241,-0.5332491012669042,0.0,400.31156933753607,27.799054461214205,0.5083340154492108,0.8611599902092999
-35.06505422573188,25.2312676381592,173.241,-0.5332491012669042,0.0,400.1115693375361,27.999054461214204,0.5083340154492108,0.8611599902092999
-34.89282222769002,25.129600835069358,173.241,-0.5332491012668875,0.0,399.9115693375361,28.199054461214203,0.5083340154491964,0.8611599902093083
-34.72059022964815,25.02793403197952,173.241,-0.5332491012668875,0.0,399.7115693375361,28.39905446121421,0.5083340154491964,0.8611599902093083
-34.548358231606294,24.926267228889674,173.241,-0.5332491012669042,0.0,399.5115693375361,28.599054461214205,0.5083340154492108,0.8611599902092999
-34.376126233564435,24.824600425799837,173.241,-0.5332491012668965,0.0,399.3115693375361,28.799054461214205,0.5083340154492042,0.8611599902093038
-34.203894235522576,24.722933622709995,173.241,-0.5332491012668875,0.0,399.11156933753614,28.9990544612142,0.5083340154491964,0.8611599902093083
-34.03166223748071,24.621266819620157,173.241,-0.5332491012668952,0.0,398.91156933753615,29.199054461214207,0.5083340154492031,0.8611599902093044
-33.85943023943885,24.519600016530312,173.241,-0.5332491012669042,0.0,398.71156933753616,29.39905446121421,0.5083340154492108,0.8611599902092999
-33.68719824139699,24.41793321344047,173.241,-0.5332491012668965,0.0,398.5115693375362,29.599054461214205,0.5083340154492042,0.8611599902093038
-33.51496624335513,24.316266410350632,173.241,-0.5332491012668875,0.0,398.3115693375362,29.7990544612142,0.5083340154491964,0.8611599902093083
-33.34273424531327,24.21459960726079,173.241,-0.5332491012668952,0.0,398.1115693375362,29.999054461214207,0.5083340154492031,0.8611599902093044
-33.17050224727141,24.11293280417095,173.241,-0.5332491012669042,0.0,397.9115693375362,30.199054461214207,0.5083340154492108,0.8611599902092999
-32.99827024922955,24.011266001081108,173.241,-0.5332491012668875,0.0,397.7115693375362,30.39905446121421,0.5083340154491964,0.8611599902093083
-32.82603825118768,23.90959919799127,173.241,-0.5332491012668875,0.0,397.5115693375362,30.59905446121421,0.5083340154491964,0.8611599902093083
-32.653806253145824,23.807932394901428,173.241,-0.5332491012669042,0.0,397.3115693375362,30.799054461214208,0.5083340154492108,0.8611599902092999
-32.481574255103965,23.706265591811587,173.241,-0.5332491012668952,0.0,397.11156933753625,30.999054461214207,0.5083340154492031,0.8611599902093044
-32.3093422570621,23.604598788721745,173.241,-0.5332491012668952,0.0,396.91156933753626,31.199054461214214,0.5083340154492031,0.8611599902093044
-32.13711025902024,23.502931985631903,173.241,-0.5332491012668965,0.0,396.7115693375363,31.399054461214213,0.5083340154492042,0.8611599902093038
-31.96487826097838,23.401265182542065,173.241,-0.5332491012668965,0.0,396.5115693375363,31.59905446121421,0.5083340154492042,0.8611599902093038
-31.79264626293652,23.299598379452224,173.241,-0.5332491012668965,0.0,396.3115693375363,31.799054461214208,0.5083340154492042,0.8611599902093038
-31.620414264894663,23.197931576362382,173.241,-0.5332491012668952,0.0,396.1115693375363,31.999054461214204,0.5083340154492031,0.8611599902093044
-31.4481822668528,23.09626477327254,173.241,-0.5332491012668996,0.0,395.9115693375363,32.19905446121421,0.5083340154492069,0.8611599902093022
-31.27595026881094,22.994597970182703,173.241,-0.5332491012668965,0.0,395.71156933753633,32.399054461214206,0.5083340154492042,0.8611599902093038
-31.10371827076908,22.89293116709286,173.241,-0.5332491012668906,0.0,395.51156933753634,32.59905446121421,0.5083340154491991,0.8611599902093068
-30.931486272727213,22.79126436400302,173.241,-0.533249101266892,0.0,395.3115693375364,32.79905446121421,0.5083340154492003,0.8611599902093061
-30.75925427468536,22.68959756091318,173.241,-0.5332491012668965,0.0,395.1115693375364,32.99905446121421,0.5083340154492042,0.8611599902093038
-30.58702227664349,22.58793075782334,173.241,-0.533249101266892,0.0,394.9115693375364,33.19905446121421,0.5083340154492003,0.8611599902093061
-30.41479027860164,22.486263954733506,173.241,-0.5332491012668996,0.0,394.7115693375364,33.399054461214206,0.5083340154492069,0.8611599902093022
-30.242558280559773,22.384597151643657,173.241,-0.5332491012669028,0.0,394.5115693375364,33.59905446121421,0.5083340154492096,0.8611599902093006
-30.07032628251791,22.282930348553812,173.241,-0.533249101266892,0.0,394.3115693375364,33.79905446121421,0.5083340154492003,0.8611599902093061
-29.89809428447605,22.181263545463977,173.241,-0.533249101266892,0.0,394.1115693375364,33.99905446121421,0.5083340154492003,0.8611599902093061
-29.72586228643419,22.079596742374136,173.241,-0.533249101266892,0.0,393.9115693375364,34.19905446121421,0.5083340154492003,0.8611599902093061
-29.55363028839233,21.977929939284294,173.241,-0.533249101266892,0.0,393.7115693375365,34.399054461214206,0.5083340154492003,0.8611599902093061
-29.381398290350468,21.876263136194456,173.241,-0.5332491012669028,0.0,393.51156933753646,34.59905446121421,0.5083340154492096,0.8611599902093006
-29.20916629230861,21.77459633310461,173.241,-0.533249101266892,0.0,393.31156933753647,34.79905446121421,0.5083340154492003,0.8611599902093061
-29.036934294266747,21.672929530014777,173.241,-0.533249101266892,0.0,393.1115693375365,34.99905446121421,0.5083340154492003,0.8611599902093061
-28.864702296224884,21.57126272692493,173.241,-0.5332491012668996,0.0,392.9115693375365,35.19905446121421,0.5083340154492069,0.8611599902093022
-28.692470298183025,21.469595923835094,173.241,-0.533249101266892,0.0,392.7115693375365,35.399054461214206,0.5083340154492003,0.8611599902093061
-28.520238300141163,21.36792912074525,173.241,-0.5332491012668952,0.0,392.5115693375365,35.59905446121421,0.5083340154492031,0.8611599902093044
-28.3480063020993,21.26626231765541,173.241,-0.533249101266892,0.0,392.3115693375365,35.79905446121421,0.5083340154492003,0.8611599902093061
-28.17577430405744,21.164595514565573,173.241,-0.5332491012668996,0.0,392.1115693375365,35.99905446121421,0.5083340154492069,0.8611599902093022
-28.00354230601558,21.062928711475728,173.241,-0.5332491012668965,0.0,391.91156933753655,36.19905446121421,0.5083340154492042,0.8611599902093038
-27.831310307973723,20.961261908385893,173.241,-0.5332491012668965,0.0,391.71156933753656,36.3990544612142,0.5083340154492042,0.8611599902093038
-27.65907830993186,20.859595105296048,173.241,-0.5332491012668983,0.0,391.51156933753657,36.5990544612142,0.5083340154492058,0.8611599902093029
-27.486846311889995,20.757928302206206,173.241,-0.534336410040163,0.0,391.3115693375366,36.799054461214205,0.5092700615907797,0.8606067652344614
-27.31483659263329,20.65588766578621,173.241,-0.5378798305145134,0.0,391.1115702500392,36.99905354871154,0.5123163496911258,0.8587968082376413
-27.143329408373237,20.553002847920855,173.241,-0.5403359260486608,0.0,390.9115702500392,37.19905354871154,0.5144240893267522,0.8575359213002927
-26.97182222411318,20.45011803005551,173.241,-0.5403359260486608,0.0,390.7115702500392,37.399053548711535,0.5144240893267522,0.8575359213002927
-26.80031503985312,20.34723321219016,173.241,-0.5403359260486714,0.0,390.51157025003926,37.59905354871154,0.5144240893267613,0.8575359213002872
-26.62880785559306,20.244348394324803,173.241,-0.540335926048673,0.0,390.31157025003927,37.79905354871154,0.5144240893267626,0.8575359213002863
-26.457300671333005,20.14146357645945,173.241,-0.5403359260486608,0.0,390.1115702500393,37.99905354871154,0.5144240893267522,0.8575359213002927
-26.285793487072944,20.038578758594102,173.241,-0.5403359260486669,0.0,389.9115702500393,38.19905354871154,0.5144240893267574,0.8575359213002895
-26.11428630281288,19.935693940728747,173.241,-0.5403359260486684,0.0,389.7115702500393,38.39905354871154,0.5144240893267588,0.8575359213002887
-25.942779118552828,19.8328091228634,173.241,-0.5403359260486653,0.0,389.5115702500393,38.59905354871154,0.5144240893267561,0.8575359213002903
-25.77127193429277,19.729924304998047,173.241,-0.5403359260486653,0.0,389.3115702500393,38.79905354871154,0.5144240893267561,0.8575359213002903
-25.599764750032715,19.6270394871327,173.241,-0.5403359260486684,0.0,389.11157025003934,38.99905354871154,0.5144240893267588,0.8575359213002887
-25.42825756577265,19.524154669267343,173.241,-0.5403359260486669,0.0,388.91157025003935,39.19905354871154,0.5144240893267574,0.8575359213002895
-25.256750381512592,19.42126985140199,173.241,-0.5403359260486608,0.0,388.71157025003936,39.39905354871154,0.5144240893267522,0.8575359213002927
-25.085243197252534,19.318385033536643,173.241,-0.5403359260486653,0.0,388.51157025003937,39.59905354871154,0.5144240893267561,0.8575359213002903
-24.91373601299248,19.21550021567129,173.241,-0.540335926048673,0.0,388.3115702500394,39.79905354871154,0.5144240893267626,0.8575359213002863
-24.742228828732426,19.11261539780594,173.241,-0.5403359260486684,0.0,388.1115702500394,39.99905354871154,0.5144240893267588,0.8575359213002887
-24.570721644472364,19.009730579940587,173.241,-0.5403359260486592,0.0,387.9115702500394,40.19905354871154,0.5144240893267509,0.8575359213002934
-24.399214460212303,18.906845762075235,173.241,-0.5403359260486608,0.0,387.7115702500394,40.39905354871154,0.5144240893267522,0.8575359213002927
