5,613,2457.6532313805114,36.274445823,-115.012602577,597.7
-1.5569318438916504,2.6270153682100386,0.0,-2.4160933084185685,73.66202108151934,452.7328039830354,0.0,2457.6532313805114,0,1.329567064315872,-0.6277804061533174,-9.059564830234928,11.08693131382647,-0.1582973335405952,0.6635091195448897,-0.7481681951812474
-4.604244655002023,0.0388620452798471,0.0,-2.407748699178818,73.73369373350562,455.5185153630879,3.9980811637274174,2453.655150216784,0,-1.7949894932603525,-3.076081358504135,-12.188016296820278,8.447859481041485,-0.1582642147995174,0.6697291175584799,-0.7426054868463738
-7.630009274715765,-2.5744841324230787,0.0,-2.3994095183196142,73.80446937256231,458.3195764397523,7.99618443633381,2449.6570469441776,0,-4.855060910956935,-5.600267446218958,-15.294245198205129,5.7825424245959525,-0.1581863899340075,0.6758984802497046,-0.7369947383775136
-10.634062588161136,-5.212870376372741,0.0,-2.391074391129696,73.87436332252145,461.1337521781716,11.994361306143963,2445.658870074368,0,-7.86037704679963,-8.187124840190982,-18.37806869589697,3.09111520177008,-0.158069365930618,0.6820178753368545,-0.7313355028446266
-13.616236803368157,-7.876137567035823,0.0,-2.3827421410766463,73.94339194620488,463.9587787059525,15.992655339692272,2441.66057604082,0,-10.821343470332277,-10.823510400618328,-21.43929462779401,0.373718638464611,-0.1579186497759014,0.6880878002263671,-0.7256274382764473
-16.57636033074644,-10.564119609582905,0.0,-2.374414328618184,74.0115702474237,466.79236387792974,19.991102383032228,2437.662128997479,0,-13.748944881120655,-13.496489022624912,-24.477700403366665,-2.369480949720887,-0.1577397484564104,0.6941067594460423,-0.7198720764770044
-19.5142574782474,-13.276644122584484,0.0,-2.366091391882321,74.07891107192471,469.63218792079545,23.989730758229,2433.6635006222823,0,-16.654100064837255,-16.193982712909964,-27.49306639443784,-5.138320320230364,-0.1575381689586976,0.7000740993325086,-0.7140702034420543
-22.42974825410936,-16.01353294777166,0.0,-2.357771780688893,74.14542733082891,472.4759041585642,27.988561450515256,2429.6646699299963,0,-19.543095675048576,-18.90930609954821,-30.48518317624296,-7.9326463379298175,-0.1573194182693154,0.705990589257029,-0.7082212139441412
-25.322649254941645,-18.77460148237932,0.0,-2.349455732492457,74.21113273778975,475.3211398197335,31.987608293628863,2425.6656230868825,0,-22.41587649202232,-21.642459816481946,-33.453820019678275,-10.75228678990162,-0.1570890033748166,0.7118557112879266,-0.7023257408829325
-28.19277409739432,-21.55965854449732,0.0,-2.341144633022648,74.27603938587188,478.1654969269137,35.98687815830633,2421.666353222205,0,-25.270543795687,-24.39522823577561,-36.39873093602384,-13.597054609427262,-0.1568524312617537,0.7176681578294091,-0.696385249152897
-31.03993274452708,-24.36850736353705,0.0,-2.332837214067333,74.34015718282517,481.00655326958497,39.9863711324424,2417.666860248069,0,-28.10510103169283,-27.16934509319748,-39.319686370176434,-16.466777855300265,-0.1566152089166792,0.7234284911574166,-0.6903993179180463
-33.863931751262825,-27.200945567771168,0.0,-2.324531949176896,74.40349717954236,483.84186346054855,43.98608069325422,2413.667150687257,0,-30.917466034887063,-29.96649394213661,-42.21645333076542,-19.36128113601992,-0.1563828433261458,0.7291374244804945,-0.6843673108952175
-36.66457569569573,-30.056764021776523,0.0,-2.316231022567964,74.46607181678314,486.66896007649234,47.98599388552805,2409.6672374949835,0,-33.70548051895748,-32.78831990355312,-45.08876366687917,-22.280353048999874,-0.1561608414767061,0.7347931214591022,-0.6782912859947333
-39.44166686470944,-32.93574744461243,0.0,-2.307935297675664,74.52788989542088,489.48535488300575,51.98609149808426,2405.667139882428,0,-36.467143712657645,-35.63618859445493,-47.93635566339093,-25.22378622782304,-0.1559547103549126,0.7403946910870932,-0.6721723747745424
-42.19500367953272,-35.83767616075945,0.0,-2.299640328889252,74.58895754268204,492.28854014420494,55.98634822602809,2401.6668831544835,0,-39.20175437945222,-38.51016248809906,-50.75900557232277,-28.191410958199626,-0.1557699569473178,0.745944804174746,-0.6660077695678182
-44.92438230538884,-38.76232472176602,0.0,-2.2913457526937866,74.64928618845758,495.0759900170333,59.98673281862391,2397.666498561888,0,-41.909396666213965,-41.40960403702702,-53.55611559868375,-31.18331382855228,-0.1556120882404746,0.7514433326696591,-0.6597976339653819
-47.62959940252027,-41.70945968333627,0.0,-2.2830585864747377,74.70888872574992,497.84516203011947,63.98720829340461,2393.6660230871066,0,-44.5902846301015,-44.33381659431251,-56.32742275048829,-34.19915077396173,-0.1554866112209352,0.7568853194116433,-0.6535477130700824
-50.31044883432663,-44.6788427727821,0.0,-2.274776089154696,74.7677674240574,500.5934986469684,67.98773196011417,2389.6654994203973,0,-47.24368396964727,-47.28287729369968,-59.07294538705472,-37.23847987586628,-0.1553990328752524,0.7622723037774549,-0.6472564676338209
-52.966719234108375,-47.67023387777826,0.0,-2.266486954739681,74.82592293267678,503.31842891304296,71.9882560732532,2385.6649753072584,0,-49.87052685748792,-50.25539450923467,-61.79249671165364,-40.30116577683272,-0.1553548601899787,0.7676112505791415,-0.6409157261171912
-55.59819799938668,-50.68338493815981,0.0,-2.258195285735872,74.88337645054844,506.01737018619446,75.98872602124544,2381.664505359266,0,-52.47132924979311,-53.25045864677038,-64.48576744175692,-43.386933543477866,-0.1553596001516668,0.7728990635787415,-0.6345289887145461
-58.20469356478182,-53.71803689084363,0.0,-2.249935507217388,74.94013572254222,510.3808997259345,79.98909245525523,2377.6641389252563,0,-55.04646878604003,-56.26747792526767,-67.15222826821169,-46.49524126103255,-0.1554184766238123,0.7781137079346587,-0.6281234413108434
-60.78609649329413,-56.77393905471425,0.0,-2.2417047870489464,74.9962210906997,516.3545834528337,83.9893648352915,2373.66386654522,0,-57.59628252679834,-59.30580256852631,-69.79167134630266,-49.62590890915556,-0.1555309787601801,0.7832572014269011,-0.62169780151847
-63.34231087903219,-59.85087540834757,0.0,-2.233481956393572,75.05165624604004,522.4627180876945,87.98958599294822,2369.663645387563,0,-60.12110115331146,-62.36476288325754,-72.4040421183462,-52.77894448698698,-0.1556912621458003,0.7883427797618662,-0.6152362648587401
-65.87320551821482,-62.94864178400982,0.0,-2.225267967682875,75.1064456219182,528.7058951267037,91.98978401215015,2365.663447368361,0,-62.62132276324117,-65.44376057484564,-74.98911030189043,-55.95415058151151,-0.1558932796031235,0.7933696722286138,-0.6087401442223619
