9,589,117.965084648356,20.89005246700546,-156.4810620622524,14.73874797523068
-2.40453736278154,0.547195487812817,0,-1.81584697287172,15.0,348.579113056644,117.965084648356,117.965084648356,0,0,0,0,0,0,0.9701250392021681,-0.24260545812695924
-2.43798221700638,0.413566604541887,0,-1.81622873667098,15.0,373.279245219413,0.13775063237008,117.827334015986,0,0,0,0,0,0,0.9700323505282459,-0.24297579905959008
-2.47214235970302,0.27729543956924,0,-1.81659268407725,15.0,398.944724870746,0.278238161183342,117.686846487173,0,0,0,0,0,0,0.9699438558742106,-0.24332882371775966
-2.50700856996533,0.138417005131772,0,-1.81694009397561,15.0,425.574803241857,0.421426401517028,117.543658246839,0,0,0,0,0,0,0.9698592625009698,-0.24366577712324525
-2.54257162688717,-0.0030336865336226,0,-1.81727212698684,15.0,453.167270330276,0.56727916696988,117.397805481386,0,0,0,0,0,0,0.9697783039592313,-0.2439877889771469
-2.57882230956241,-0.147021623190049,0,-1.81758983886032,15.0,481.71843958189,0.715760269797803,117.249324378558,0,0,0,0,0,0,0.969700737197878,-0.24429588673960922
-2.61575139708493,-0.293511792600614,0,-1.81789419208835,15.0,511.223133473087,0.866833521034352,117.098251127322,0,0,0,0,0,0,0.9696263400451827,-0.2445910069699698
-2.65334966854859,-0.442469182528421,0,-1.81818606601143,15.0,541.674670292082,1.02046273059803,116.944621917758,0,0,0,0,0,0,0.9695549090080207,-0.24487400519134098
-2.69160790304725,-0.593858780736577,0,-1.81846626563846,15.0,573.064851062692,1.17661170738809,116.788472940968,0,0,0,0,0,0,0.9694862573432291,-0.24514566449892214
-2.7305168796748,-0.747645574988187,0,-1.81873552936856,15.0,605.383948482155,1.3352442593703,116.629840388986,0,0,0,0,0,0,0.9694202133626763,-0.245406703094808
-2.77006737752509,-0.903794553046355,0,-1.81899453577095,15.0,638.620696059319,1.49632419365392,116.468760454702,0,0,0,0,0,0,0.96935661893965,-0.24565778090239743
-2.81025017569201,-1.06227070267419,0,-1.81924390955416,15.0,672.762278966576,1.65981531656091,116.305269331795,0,0,0,0,0,0,0.9692953281892589,-0.24589950538884148
-2.8510560532694,-1.22303901163479,0,-1.81948422683566,15.0,707.794326218432,1.82568143368829,116.139403214668,0,0,0,0,0,0,0.9692362062996069,-0.24613243670419768
-2.89247578935115,-1.38606446769127,0,-1.81971601980559,15.0,743.700903576458,1.99388634996455,115.971198298392,0,0,0,0,0,0,0.969179128494066,-0.24635709222890842
-2.93450016303113,-1.55131205860673,0,-1.81993978086448,15.0,780.46450897082,2.16439386970065,115.800690778656,0,0,0,0,0,0,0.9691239791077834,-0.2465739506077166
-2.9771199534032,-1.71874677214428,0,-1.82015596630291,15.0,818.066068436163,2.33716779663628,115.62791685172,0,0,0,0,0,0,0.9690706507640222,-0.2467834553364435
-3.02032593956123,-1.88833359606701,0,-1.82036499958121,15.0,856.484934243347,2.51217193398192,115.452912714374,0,0,0,0,0,0,0.9690190436379708,-0.24698601795841102
-3.06410890059909,-2.06003751813805,0,-1.82056727425907,15.0,895.69888522236,2.68937008445708,115.275714563899,0,0,0,0,0,0,0.968969064797364,-0.2471820209192445
-3.10845961561065,-2.23382352612049,0,-1.82076315661793,15.0,935.684127527498,2.86872605032526,115.096358598031,0,0,0,0,0,0,0.9689206276107258,-0.24737182012193118
-3.15336886368977,-2.40965660777743,0,-1.82095298801315,15.0,976.415299264325,3.05020363342579,114.91488101493,0,0,0,0,0,0,0.9688736512152643,-0.24755574721828297
-3.19882742393034,-2.58750175087199,0,-1.82113708698787,15.0,1017.8654756959,3.23376663520303,114.731318013153,0,0,0,0,0,0,0.9688280600375304,-0.24773411166796408
-3.24482607542621,-2.76732394316727,0,-1.82131575117637,15.0,1060.00617723496,3.41937885673307,114.545705791623,0,0,0,0,0,0,0.968783783360813,-0.2479072025922389
-3.29135559727125,-2.94908817242637,0,-1.821489259021,15.0,1102.80737953208,3.60700409874833,114.358080549608,0,0,0,0,0,0,0.9687407549340344,-0.2480752904459391
-3.33840676855934,-3.1327594264124,0,-1.82165787132363,15.0,1146.23752682559,3.79660616166006,114.168478486696,0,0,0,0,0,0,0.9686989126175826,-0.24823862852810247
-3.38597036838435,-3.31830269288847,0,-1.82182183265011,15.0,1190.26354569632,3.98814884557913,113.976935802777,0,0,0,0,0,0,0.968658198062028,-0.24839745434932461
-3.43403717584013,-3.50568295961767,0,-1.82198137260359,15.0,1234.85086375953,4.18159595033518,113.783488698021,0,0,0,0,0,0,0.9686185564162578,-0.24855199087129604
-3.48259797002056,-3.69486521436312,0,-1.82213670698094,15.0,1279.96343009423,4.37691127549429,113.588173372862,0,0,0,0,0,0,0.9685799360618854,-0.24870244763241472
-3.53164353001952,-3.88581444488793,0,-1.82228803882467,15.0,1325.56373743496,4.57405862037528,113.391026027981,0,0,0,0,0,0,0.9685422883712058,-0.24884902177157142
-3.58116463493086,-4.07849563895518,0,-1.82243555938103,15.0,1371.61284924332,4.77300178406488,113.192082864291,0,0,0,0,0,0,0.9685055674863366,-0.24899189896052648
-3.63115206384846,-4.27287378432801,0,-1.8225794489743,15.0,1418.07042784017,4.97370456543168,112.991380082925,0,0,0,0,0,0,0.9684697301173175,-0.24913125425463997
-3.68159659586619,-4.4689138687695,0,-1.82271987780541,15.0,1464.89476768367,5.17613076313917,112.788953885217,0,0,0,0,0,0,0.9684347353573688,-0.24926725286989262
-3.73248901007791,-4.66658088004276,0,-1.82285700668267,15.0,1512.04282845976,5.3802441756578,112.584840472698,0,0,0,0,0,0,0.9684005445135696,-0.2494000508937839
-3.7838200855775,-4.8658398059109,0,-1.8229909876912,15.0,1559.47027634354,5.5860086012762,112.37907604708,0,0,0,0,0,0,0.9683671209514875,-0.24952979593653174
-3.83558060145882,-5.06665563413702,0,-1.82312196480714,15.0,1607.13152260986,5.79338783811163,112.171696810245,0,0,0,0,0,0,0.9683344299523968,-0.24965662772849992
-3.88776133681574,-5.26899335248423,0,-1.82325007446175,15.0,1654.97977172918,6.00234568411973,111.962738964236,0,0,0,0,0,0,0.9683024385819421,-0.24978067866883602
-3.94035307074213,-5.47281794871564,0,-1.8233754460603,15.0,1702.96706641211,6.21284593710362,111.752238711253,0,0,0,0,0,0,0.9682711155691454,-0.2499020743300919
-3.99334658233186,-5.67809441059435,0,-1.82349820245998,15.0,1751.04434320103,6.42485239472237,111.540232253634,0,0,0,0,0,0,0.9682404311948016,-0.2500209339229508
-4.04673265067881,-5.88478772588346,0,-1.82361846041044,15.0,1799.16148467602,6.63832885449896,111.326755793857,0,0,0,0,0,0,0.9682103571884542,-0.25013737072458
-4.10050205487683,-6.09286288234609,0,-1.82373633096064,15.0,1847.2673797726,6.85323911382773,111.111845534528,0,0,0,0,0,0,0.9681808666331104,-0.2502514924741893
-4.15464557401979,-6.30228486774533,0,-1.82385191983472,15.0,1895.30998607486,7.06954696998128,110.895537678375,0,0,0,0,0,0,0.9681519338770933,-0.2503634017384415
-4.20915398720157,-6.51301866984429,0,-1.82396532778003,15.0,1943.23639535409,7.28721622011707,110.677868428239,0,0,0,0,0,0,0.9681235344523059,-0.25047319624976794
-4.26401807351604,-6.72502927640607,0,-1.82407665088935,15.0,1990.99290339703,7.50621066128355,110.458873987073,0,0,0,0,0,0,0.9680956449984582,-0.2505809692195699
-4.31922861205706,-6.9382816751938,0,-1.82418598089994,15.0,2038.52508191,7.72649409042589,110.23859055793,0,0,0,0,0,0,0.968068243192646,-0.25068680962887535
