9,2959,2367.2732720455156,33.037325585,-97.284344130,194.5,
2.7464589920216493,-0.1489140507881414,0.0,-1.8489961887429,0.0,7105.030056425951,2367.273272045518,2367.273272045516,0,15.164519524830844,-3.695590932000078,0.1796122530998225,0.5841936645829997,-0.075256216,0.961551359212741,-0.27462516926918795
2.408583596963142,-1.3323068261745843,0.0,-1.8488270808094345,0.0,7218.603122503617,1.2306820236855538,2366.04259002183,0,14.855906124446175,-4.885064585566476,-0.1804526079827458,-0.5933351761543609,-0.075234682,0.9615977867583934,-0.2744625593798898
2.070061524551161,-2.518731678967073,0.0,-1.8486306406692703,0.0,4996.161831522378,2.4644571753374995,2364.808814870178,0,14.547282422984782,-6.077372579443178,-0.5548890978277168,-1.7700668342418848,-0.075219969,0.961651683668263,-0.2742736576815117
1.7348146825340711,-3.6947735323037616,0.0,-1.8483566333763253,0.0,4389.507874120956,3.68734919259905,2363.5859228529166,0,14.2122568356538,-7.249780803353737,-0.8870302354042465,-2.947771251511323,-0.075197282,0.9617268005493876,-0.2740101478139784
1.401761397488232,-4.864352793297663,0.0,-1.848074980893952,0.0,4247.384687072802,4.903424905055665,2362.36984714046,0,13.87913120749647,-8.415540198504587,-1.217326341094462,-4.118933563763693,-0.075181702,0.9618039380407049,-0.27373926420846517
1.07089625294647,-6.027508675462312,0.0,-1.847785581465674,0.0,4111.423933767031,6.112723606819157,2361.1605484386964,0,13.54789504628762,-9.574687482004938,-1.5457881930524089,-5.283591988124763,-0.075157574,0.9618831177496429,-0.27346090723945665
0.7422138324416135,-7.184280392311257,0.0,-1.8474883325607687,0.0,3981.2751808179855,7.315284598391138,2359.9579874471247,0,13.218537856369142,-10.727259382977437,-1.872426575943944,-6.441784764809856,-0.075140943,0.9619643612091467,-0.27317497645918865
0.4157087195064882,-8.334707157358032,0.0,-1.84718313088654,0.0,3856.613454685096,8.511147186863898,2358.762124858652,0,12.891049138391638,-11.873292643462207,-2.197252281151896,-7.593550157851298,-0.075115114,0.9620476898654675,-0.2728813706072975
0.0913754976739219,-9.478828184116182,0.0,-1.8468698724014052,0.0,3737.136979215011,9.700350686124818,2357.572921359391,0,12.56541838904911,-13.012824019345368,-2.5202761069848867,-8.738926455838868,-0.075097271,0.9621331250655553,-0.27257998762122754
-0.2307912495232578,-10.616682686099244,0.0,-1.8465484523288396,0.0,3622.5651496082055,10.882934417064297,2356.390337628452,0,12.241635100806564,-14.145890281312228,-2.8415088588898163,-9.877951972673214,-0.075078902,0.9622206880440466,-0.2722707246474392
-0.5507969385522247,-11.748309876820755,0.0,-1.846218765172176,0.0,3512.636715270341,12.058937707787226,2355.214334337729,0,11.919688761620446,-15.272528215825588,-3.160961349668015,-11.010665048332267,-0.07505032,0.9623103999098471,-0.2719534780534165
-0.8686469858801515,-12.873748969794264,0.0,-1.845880704730316,0.0,3407.108146721712,13.228399893828056,2354.044872151688,0,11.599568854651856,-16.39277462612939,-3.478644399695023,-12.137104049650585,-0.075030553,0.9624022816322968,-0.2716281434405303
-1.1843468079742112,-13.993039178533296,0.0,-1.845534164114347,0.0,3305.752164678765,14.39136031836936,2352.881911727147,0,11.28126485797241,-17.506666333278037,-3.7945688371440376,-13.25730737111159,-0.075010198,0.962496354026919,-0.27129461565775287
-1.497901821301577,-15.106219716551408,0.0,-1.8451790357651203,0.0,3208.356413822146,15.547858332464074,2351.725413713052,0,10.964766244262655,-18.61424017719169,-4.108745498212972,-14.371313435652734,-0.074978531,0.9625926377407426,-0.27095278881627993
-1.809317442329421,-16.21332979736213,0.0,-1.8448152114717915,0.0,3114.7222636274,16.697933295261233,2350.575338750255,0,10.650062480503069,-19.715533017737748,-4.421185227355128,-15.479160695483358,-0.074956649,0.9626911532371979,-0.27060255630506164
-2.1185990875249163,-17.314408634479005,0.0,-1.844442582391364,0.0,3024.663723507281,17.84162457423536,2349.431647471281,0,10.337143027657389,-20.810581735838877,-4.731898877513449,-16.580887632915335,-0.074934139,0.9627919207805786,-0.27024381080728554
-2.4257521733552365,-18.40949544141557,0.0,-1.84406103906926,0.0,2938.006458913189,18.978971545419444,2348.294300500097,0,10.025997340348376,-21.89942323460775,-5.040897310358328,-17.676532761206317,-0.074899186,0.9628949604200667,-0.2698764443178363
-2.730782116287554,-19.49862943168537,0.0,-1.84367047146094,0.0,2854.586898059592,20.110013593641487,2347.163258451875,0,9.716614866525836,-22.982094440508785,-5.348191396528961,-18.766134625415454,-0.074875088,0.9630002919733167,-0.26950034816175433
-3.033694332789043,-20.581849818801945,0.0,-1.8432707689546053,0.0,2774.25141931216,21.234790112764653,2346.038481932752,0,9.408985047126876,-24.058632304547057,-5.653792015878159,-19.849731803271503,-0.07485035,0.9631079350095965,-0.269115413013731
-3.334494239326875,-21.659195816278828,0.0,-1.8428618203950031,0.0,2696.8556113040254,22.353340505931016,2344.9199315395854,0,9.103097315728313,-25.12907380348464,-5.957710057720619,-20.927362906053137,-0.074824977,0.9632179088324812,-0.2687215289186598
-3.633187252368223,-22.730706637629567,0.0,-1.8424435141083688,0.0,2622.263598001167,23.46570418580889,2343.8075678597074,0,8.798941098191225,-26.193455941084533,-6.259956421084602,-21.999066579481333,-0.074785735,0.963330232462098,-0.2683185853132806
-3.929778788380261,-23.796421496367685,0.0,-1.842015737928527,0.0,2550.3474219475934,24.57192057484369,2342.7013514706728,0,8.496505812297567,-27.25181574938229,-6.560542014966943,-23.064881504623575,-0.074758797,0.96344492461692,-0.26790647104894133
-4.224274263830158,-24.856379606006747,0.0,-1.84157837922418,0.0,2480.98648090178,25.672029105512404,2341.601242940004,0,8.195780867378797,-28.30419028998567,-6.859477758591357,-24.124846398809797,-0.074731249,0.9635620036951076,-0.2674850744155072
-4.5166790951850935,-25.910620180060285,0.0,-1.841131324927417,0.0,2414.067010854085,26.76606922058152,2340.5072028249347,0,7.896755663936506,-29.35061665540212,-7.156774581669951,-25.179000016559588,-0.074703105,0.9636814877553955,-0.26705428316645174
-4.806998698912235,-26.95918243204182,0.0,-1.84067446156346,0.0,2349.48161296141,27.854080373368507,2339.4191916721475,0,7.599419593255027,-30.39113197039454,-7.452443424667895,-26.227381150520724,-0.074674381,0.9638033944975279,-0.2666139845451521
-5.095238491478757,-28.002105575464924,0.0,-1.8402076752816836,0.0,2287.1288187300397,28.93610202800686,2338.337170017509,0,7.303762037005949,-31.42577339336523,-7.746495239071191,-27.270028632418565,-0.074645094,0.9639277412422382,-0.2661640653124244
-5.381403889351835,-29.03942882384311,0.0,-1.8397308518879345,0.0,2226.912690168825,30.012173659714403,2337.261098385801,0,7.009772366844597,-32.45457811776798,-8.038940987657364,-28.306981334015926,-0.074600156,0.9640545449107774,-0.2657044117753297
-5.665500308998639,-30.071191390689933,0.0,-1.8392438768781727,0.0,2168.742452388736,31.082334755065222,2336.1909372904506,0,6.717439943998405,-33.47758337354857,-8.329791644769124,-29.33827816808339,-0.074569561,0.9641838220039899,-0.26523490981727565
-5.947533166886345,-31.09743248951893,0.0,-1.838746635473469,0.0,2112.532154495486,32.14662481226488,2335.126647233251,0,6.426754118847225,-34.49482642861345,-8.619058196590792,-30.36395808937944,-0.074538488,0.9643155885809417,-0.2647554449294519
-6.227507879482121,-32.11819133384364,0.0,-1.838239012656376,0.0,2058.2003572947515,33.205083341428974,2334.068188704087,0,6.137704230495544,-35.506344590326705,-8.906751641427396,-31.384060095640137,-0.074506967,0.9644498602371021,-0.2642659022436194
-6.505429863253145,-33.1335071371776,0.0,-1.837720893208711,0.0,2005.6698445366997,34.25774986486501,2333.015522180651,0,5.850279606336679,-36.51217520703522,-9.192882989986405,-32.39862322857805,-0.07447503,0.9645866520820828,-0.26376616656629587
-6.781304534666585,-34.143419113034355,0.0,-1.8371921617507696,0.0,1954.8673564344167,35.30466391735756,2331.9686081281584,0,5.564469561608931,-37.51235566962185,-9.477463265661871,-33.40768657488976,-0.074442714,0.9647259787169388,-0.26325612241436014
-7.055137310189618,-35.14796647492744,0.0,-1.8366527027819937,0.0,1905.723342682475,36.34586504645654,2330.9274069990597,0,5.280263398943735,-38.50692341308663,-9.760503504820932,-34.41128926727176,-0.074410054,0.964867854211038,-0.2627356540521042
-7.326933606289416,-36.1471884363704,0.0,-1.8361024007231284,0.0,1858.1717341063493,37.38139281276872,2329.891879232747,0,4.997650407905896,-39.49591591815575,-10.0420147570925,-35.40947048544406,-0.074377091,0.9650122920785037,-0.26220464552977046
-7.596698839433152,-37.141124210876775,0.0,-1.835541139959883,0.0,1812.1497306372323,38.41128679025217,2328.861985255264,0,4.716619864525951,-40.479370712918026,-10.32200808565797,-36.40226945718105,-0.074343868,0.9651593052542382,-0.2616629807235945
-7.864438426087997,-38.12981301196008,0.0,-1.83496880488813,0.0,1767.5976047252354,39.43558656651381,2327.837685479002,0,4.437161030824669,-41.457325374488846,-10.600494567543883,-37.38972545934909,-0.074310429,0.9653089060695353,-0.261110543377392
